"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,24,2.49,2.49,0,0,0,0,0
2009,2,30,2.49,2.49,0,0,0,0,0
2009,3,32,2.49,2.49,0,0,0,0,0
2009,4,171,2.106,2.49,-0.384,-0.15421686746988,0,2,1
2009,5,41,2.49,2.49,0,0,0,0,0
2009,6,31,2.49,2.49,0,0,0,0,0
2009,7,54,2.07,2.49,-0.42,-0.168674698795181,0,0,3
2009,8,30,2.49,2.49,0,0,0,0,0
2009,9,33,2.486,2.486,0,0,0,0,0
2009,10,84,1.79,2.47,-0.68,-0.275303643724696,0,0,4
2009,11,73,2.365,2.49,-0.125,-0.0502008032128514,0,0,1
2009,12,85,2.3,2.49,-0.19,-0.0763052208835342,0,0,2
2010,1,56,2.31,2.31,0,0,0,0,0
2010,2,57,2.3525,2.4275,-0.0750000000000001,-0.0301204819277109,0,0,1
2010,3,54,2.31,2.49,-0.18,-0.0722891566265061,0,0,3
2010,4,32,2.34,2.34,0,0,0,0,0
2010,5,34,2.49,2.49,0,0,0,0,0
2010,6,56,2.43,2.49,-0.0600000000000001,-0.0240963855421687,0,0,1
2010,7,60,2.265,2.49,-0.225,-0.0903614457831326,0,0,3
2010,8,45,2.345,2.49,-0.145,-0.0582329317269077,0,0,2
2010,9,31,2.49,2.49,0,0,0,0,0
2010,10,25,2.49,2.49,0,0,0,0,0
2010,11,41,2.49,2.49,0,0,0,0,0
2010,12,61,2.3,2.3,0,0,0,0,0
2011,1,41,2.44,2.44,0,0,0,0,0
2011,2,34,2.49,2.49,0,0,0,0,0
2011,3,35,2.49,2.49,0,0,0,0,0
2011,4,26,2.255,2.49,-0.235,-0.0943775100401607,0,0,2
2011,5,43,2.49,2.49,0,0,0,0,0
2011,6,72,2.29,2.49,-0.2,-0.0803212851405623,0,0,2
2011,7,55,2.335,2.46,-0.125,-0.0502008032128514,0,0,1
2011,8,46,2.49,2.49,0,0,0,0,0
2011,9,37,2.49,2.49,0,0,0,0,0
2011,10,40,1.875,2.49,-0.615,-0.246987951807229,0,0,3
2011,11,36,2.37,2.37,0,0,0,0,0
2011,12,74,2.2925,2.2925,0,0,0,0,0
2012,1,12,2.29,2.29,0,0,0,0,0
