"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,71,1.38333333333333,1.38333333333333,0,0,0,0,0
2009,2,73,1.465,1.465,0,0,0,0,0
2009,3,70,1.4975,1.4975,0,0,0,0,0
2009,4,86,1.49,1.49,0,0,0,0,0
2009,5,97,1.4775,1.485,-0.00750000000000001,-0.00506756756756757,0,1,0
2009,6,73,1.5775,1.54,0.0375,0.025,0,1,0
2009,7,137,1.422,1.674,-0.252,-0.150898203592814,0,1,2
2009,8,135,1.4225,1.67,-0.2475,-0.148203592814371,0,1,3
2009,9,137,1.484,1.56,-0.076,-0.0455089820359281,0,1,1
2009,10,104,1.465,1.4675,-0.0025,-0.00170068027210884,0,1,0
2009,11,150,1.4825,1.4825,0,0,0,0,0
2009,12,242,1.288,1.46,-0.172,-0.117808219178082,0,0,4
2010,1,233,1.2425,1.46,-0.2175,-0.148972602739726,2,0,2
2010,2,198,1.43,1.43,0,0,0,0,0
2010,3,166,1.482,1.482,0,0,0,0,0
2010,4,152,1.475,1.475,0,0,0,0,0
2010,5,151,1.485,1.485,0,0,0,0,0
2010,6,221,1.496,1.496,0,0,0,0,0
2010,7,205,1.495,1.495,0,1.1185682326622e-05,0,3,0
2010,8,178,1.49,1.495,-0.005,-0.00333333333333334,0,2,0
2010,9,186,1.48,1.488,-0.00800000000000001,-0.00534228187919464,0,2,0
2010,10,116,1.48,1.47,0.01,0.00684931506849316,0,1,0
2010,11,106,1.485,1.485,0,0,0,0,0
2010,12,200,1.524,1.524,0,0,0,0,0
2011,1,147,1.54,1.54,0,0,0,0,0
2011,2,56,1.5275,1.5275,0,0,0,0,0
2011,3,67,1.538,1.538,0,0,0,0,0
2011,4,63,1.535,1.535,0,0,0,0,0
2011,5,68,1.515,1.515,0,0,0,0,0
2011,6,73,1.536,1.536,0,0,0,0,0
2011,7,66,1.54,1.54,0,0,0,0,0
2011,8,63,1.562,1.562,0,0,0,0,0
2011,9,70,1.5425,1.5425,0,0,0,0,0
2011,10,84,1.58,1.58,0,0,0,0,0
2011,11,66,1.616,1.616,0,0,0,0,0
2011,12,89,1.625,1.625,0,0,0,0,0
2012,1,19,1.62,1.62,0,0,0,0,0
