"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,56,3.14,3.14,0,0,0,0,0
2009,2,1443,2.035,3.19,-1.155,-0.362068965517241,2,2,0
2009,3,154,2.7175,3.09,-0.3725,-0.116771159874608,0,1,0
2009,4,128,3.142,3.142,0,0,0,0,0
2009,5,178,2.7975,3.095,-0.2975,-0.0932601880877743,1,1,0
2009,6,167,3.105,3.105,0,0,0,0,0
2009,7,93,3.1,3.1,0,0,0,0,0
2009,8,87,2.9625,2.9625,0,0,0,0,0
2009,9,267,2.804,3.084,-0.28,-0.0880503144654088,1,0,0
2009,10,122,2.93,2.93,0,0,0,0,0
2009,11,246,2.7175,2.9275,-0.21,-0.0711864406779661,1,1,1
2009,12,162,2.816,2.88,-0.0640000000000001,-0.0216949152542373,0,0,1
2010,1,144,2.84,2.84,0,0,0,0,0
2010,2,131,3.1775,3.1775,0,0,0,0,0
2010,3,69,3.184,3.296,-0.112,-0.0330383480825959,0,0,1
2010,4,89,3.365,3.365,0,0,0,0,0
2010,5,113,3.1,3.22,-0.12,-0.0371517027863777,0,0,1
2010,6,107,3.032,3.122,-0.0899999999999999,-0.028391167192429,0,0,1
2010,7,121,3.1175,3.1175,0,0,0,0,0
2010,8,129,2.8275,3.035,-0.2075,-0.0693979933110368,0,0,1
2010,9,208,2.588,2.986,-0.398,-0.134411633773557,1,0,1
2010,10,197,2.8475,3.0725,-0.225,-0.0736741927014965,0,0,2
2010,11,140,2.835,2.99,-0.155,-0.0496794871794872,0,0,1
2010,12,937,2.256,2.91,-0.654,-0.224742268041237,4,4,0
2011,1,221,3.0775,3.0775,0,0,0,0,0
2011,2,177,2.9975,2.9975,0,0,0,0,0
2011,3,111,3.04,3.04,0,0,0,0,0
2011,4,226,2.95,3.125,-0.175,-0.0557324840764331,2,0,0
2011,5,137,2.8675,3.03,-0.1625,-0.0566202090592334,0,0,1
2011,6,159,2.996,2.996,0,0,0,0,0
2011,7,174,3.05,3.05,0,0,0,0,0
2011,8,229,2.888,2.908,-0.0199999999999999,-0.006514657980456,1,1,0
2011,9,199,3.035,3.035,0,0,0,0,0
2011,10,112,2.97,2.97,0,0,0,0,0
2011,11,353,2.79,2.95,-0.16,-0.0559440559440559,2,1,0
2011,12,427,2.4925,3.03,-0.5375,-0.175081433224756,2,2,0
2012,1,193,2,3.07,-1.07,-0.348534201954397,1,1,0
