"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,60,2.65,2.99,-0.34,-0.11371237458194,2,2,1
2009,2,44,2.785,2.99,-0.205,-0.068561872909699,0,1,0
2009,3,45,2.74,2.99,-0.25,-0.0836120401337793,2,1,0
2009,4,63,2.784,2.978,-0.194,-0.0648829431438127,0,2,0
2009,5,50,2.99,2.99,0,0,0,0,0
2009,6,56,2.73,2.99,-0.26,-0.0869565217391304,2,0,0
2009,7,27,3.15,3.15,0,0,0,0,0
2009,8,109,2.57,3.04,-0.47,-0.150426831252508,2,0,0
2009,9,34,3.19,3.19,0,0,0,1,0
2009,10,45,2.665,3.19,-0.525,-0.164576802507837,0,0,3
2009,11,38,2.8425,3.19,-0.3475,-0.108934169278997,1,0,1
2009,12,107,2.758,3.19,-0.432,-0.135423197492163,1,1,0
2010,1,52,2.99,2.99,0,0,0,0,0
2010,2,69,2.99,2.99,0,0,0,0,0
2010,3,85,2.892,2.99,-0.098,-0.0327759197324415,1,0,0
2010,4,84,2.735,2.99,-0.255,-0.0852842809364549,1,0,0
2010,5,180,2.2275,2.99,-0.7625,-0.255016722408027,1,0,2
2010,6,58,2.794,2.99,-0.196,-0.065551839464883,1,0,1
2010,7,28,2.99,2.99,0,0,0,0,0
2010,8,27,2.99,2.99,0,0,0,0,0
2010,9,25,3.07,3.07,0,0,0,0,0
2010,10,89,2.545,3.09,-0.545,-0.176375404530744,2,2,0
2010,11,32,3.1425,3.1425,0,0,0,0,0
2010,12,24,3.32,3.32,0,0,0,0,0
2011,1,29,3.32,3.32,0,0,0,0,0
2011,2,70,2.905,3.32,-0.415,-0.125,2,2,0
2011,3,40,3.32,3.32,0,0,0,0,0
2011,4,19,3.32,3.32,0,0,0,0,0
2011,5,350,1.995,3.32,-1.325,-0.399096385542169,4,3,0
2011,6,47,3.13,3.32,-0.19,-0.0572289156626506,0,0,2
2011,7,172,2.675,3.365,-0.69,-0.20414201183432,2,1,0
2011,8,24,3.38,3.38,0,0,0,0,0
2011,9,27,3.38,3.38,0,0,0,0,0
2011,10,17,3.6,3.6,0,0,0,0,0
2011,11,45,3.292,3.512,-0.22,-0.0611111111111111,1,1,0
2011,12,121,2.74,3.49,-0.75,-0.214899713467049,2,1,0
2012,1,2,3.49,3.49,0,0,0,0,0
