"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,41,4.51,4.51,0,0,0,0,0
2009,2,175,3.575,4.5825,-1.0075,-0.219498910675381,0,2,0
2009,3,59,4.47,4.47,0,0,0,0,0
2009,4,91,4.56,4.56,0,0,0,0,0
2009,5,61,4.59,4.59,0,0,0,0,0
2009,6,74,4.535,4.535,0,0,0,0,0
2009,7,254,3.736,4.556,-0.82,-0.178649237472767,2,2,0
2009,8,59,4.59,4.59,0,0,0,0,0
2009,9,60,4.544,4.544,0,0,0,0,0
2009,10,61,4.59,4.59,0,0,0,0,0
2009,11,68,4.4875,4.4875,0,0,0,0,0
2009,12,75,4.554,4.554,0,0,0,0,0
2010,1,43,4.5175,4.5175,0,0,0,0,0
2010,2,145,3.6575,4.59,-0.9325,-0.203159041394336,2,2,0
2010,3,72,4.556,4.556,0,0,0,0,0
2010,4,67,4.59,4.59,0,0,0,0,0
2010,5,62,4.59,4.59,0,0,0,0,0
2010,6,150,4.184,4.59,-0.406,-0.0884531590413943,1,1,0
2010,7,148,3.8275,4.59,-0.7625,-0.166122004357298,2,1,0
2010,8,238,3.99,4.59,-0.6,-0.130718954248366,1,1,0
2010,9,77,4.59,4.59,0,0,0,0,0
2010,10,47,4.59,4.59,0,0,0,0,0
2010,11,55,4.59,4.59,0,0,0,0,0
2010,12,65,4.59,4.59,0,0,0,0,0
2011,1,62,4.59,4.59,0,0,0,0,0
2011,2,158,4.065,4.59,-0.525,-0.11437908496732,1,1,0
2011,3,162,4.318,4.732,-0.414,-0.0901960784313725,1,1,0
2011,4,57,4.79,4.79,0,0,0,0,0
2011,5,52,4.79,4.79,0,0,0,0,0
2011,6,80,4.79,4.79,0,0,0,0,0
2011,7,79,4.79,4.79,0,0,0,0,0
2011,8,168,3.91,4.79,-0.88,-0.183716075156576,2,3,0
2011,9,71,4.6375,4.645,-0.00750000000000006,-0.00156576200417538,0,1,0
2011,10,62,4.6075,4.6075,0,0,0,0,0
2011,11,74,4.768,4.768,0,0,0,0,0
2011,12,51,4.79,4.79,0,0,0,0,0
2012,1,18,4.79,4.79,0,0,0,0,0
