"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,18,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,52,2.4925,2.89,-0.3975,-0.137543252595156,0,0,4
2009,3,41,2.69,2.79,-0.1,-0.0346020761245675,0,0,1
2009,4,36,2.89,2.89,0,0,0,0,0
2009,5,35,2.89,2.89,0,0,0,0,0
2009,6,36,2.89,2.89,0,0,0,0,0
2009,7,50,2.89,2.89,0,0,0,0,0
2009,8,36,2.89,2.89,0,0,0,0,0
2009,9,48,2.89,2.89,0,0,0,0,0
2009,10,33,2.89,2.89,0,0,0,0,0
2009,11,26,2.89,2.89,0,0,0,0,0
2009,12,28,2.89,2.89,0,0,0,0,0
2010,1,38,2.89,2.89,0,0,0,0,0
2010,2,20,2.965,2.965,0,0,0,0,0
2010,3,28,2.99,2.99,0,0,0,0,0
2010,4,18,2.99,2.99,0,0,0,0,0
2010,5,31,2.99,2.99,0,0,0,0,0
2010,6,28,2.99,2.99,0,0,0,0,0
2010,7,24,2.99,2.99,0,0,0,0,0
2010,8,64,2.74,2.99,-0.25,-0.0836120401337793,1,1,0
2010,9,53,2.59,2.99,-0.4,-0.133779264214047,3,1,0
2010,10,24,2.99,2.99,0,0,0,0,0
2010,11,16,2.99,2.99,0,0,0,0,0
2010,12,17,2.99,2.99,0,0,0,0,0
2011,1,26,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2011,2,29,2.405,2.99,-0.585,-0.195652173913043,2,0,1
2011,3,29,2.99,2.99,0,0,0,0,0
2011,4,46,2.7575,2.99,-0.2325,-0.0777591973244147,1,0,0
2011,5,28,2.74,2.99,-0.25,-0.0836120401337793,0,0,2
2011,6,25,2.99,2.99,0,0,0,0,0
2011,7,14,3.14,3.14,0,0,0,0,0
2011,8,22,3.158,3.29,-0.132,-0.0401215805471125,0,0,1
2011,9,28,3.29,3.29,0,0,0,0,0
2011,10,27,3.29,3.29,0,0,0,0,0
2011,11,25,2.88,3.29,-0.41,-0.124620060790274,0,0,3
2011,12,11,3.29,3.29,0,0,0,0,0
2012,1,1,3.29,3.29,0,0,0,0,0
