"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,114,2.96,2.96,0,0,0,0,0
2009,2,98,1.9625,2.99,-1.0275,-0.343645484949833,0,0,3
2009,3,52,2.17,2.99,-0.82,-0.274247491638796,0,0,3
2009,4,127,2.82,2.882,-0.062,-0.021830985915493,0,0,1
2009,5,294,2.35,2.99,-0.64,-0.214046822742475,1,2,1
2009,6,252,2.63,2.82,-0.19,-0.0678571428571428,2,2,0
2009,7,130,2.806,2.806,0,0,0,0,0
2009,8,484,2.16,2.88,-0.72,-0.25,2,1,2
2009,9,119,2.736,2.818,-0.0819999999999999,-0.0284722222222222,0,0,1
2009,10,79,3.0025,3.0025,0,0,0,0,0
2009,11,77,2.7225,3.19,-0.4675,-0.146551724137931,1,1,1
2009,12,272,2.67,3.116,-0.446,-0.139811912225705,1,2,0
2010,1,68,3.7425,3.7425,0,0,0,0,0
2010,2,69,3.1225,3.77,-0.6475,-0.171750663129974,0,0,3
2010,3,283,2.958,3.564,-0.606,-0.160742705570292,1,1,3
2010,4,308,3.1875,3.585,-0.3975,-0.111657303370787,1,0,0
2010,5,612,2.0225,3.56,-1.5375,-0.43188202247191,1,2,1
2010,6,196,3.098,3.632,-0.534,-0.148202558436304,1,1,2
2010,7,320,2.8775,3.7375,-0.86,-0.228116710875332,1,1,1
2010,8,62,3.265,3.77,-0.505,-0.13395225464191,0,0,2
2010,9,68,3.702,3.702,0,0,0,0,0
2010,10,58,3.735,3.735,0,0,0,0,0
2010,11,62,3.4175,3.77,-0.3525,-0.093501326259947,0,0,2
2010,12,98,3.16,3.692,-0.532,-0.141114058355438,0,0,4
2011,1,112,3.36,3.36,0,0,0,0,0
2011,2,226,2.7875,3.38,-0.5925,-0.175295857988166,1,2,1
2011,3,171,3.1,3.282,-0.182,-0.0538461538461538,0,1,0
2011,4,60,3.185,3.185,0,0,0,0,0
2011,5,79,2.9775,2.9775,0,0,0,0,0
2011,6,483,2.798,3.22,-0.422,-0.128658536585366,2,2,0
2011,7,152,3.23,3.1975,0.0325,0.0103174603174603,0,1,0
2011,8,152,3.15,3.148,0.00200000000000005,0.000660066006600675,0,1,0
2011,9,134,3.2675,3.2675,0,0,0,0,0
2011,10,106,3.305,3.305,0,0,0,0,0
2011,11,158,2.934,3.282,-0.348,-0.102958579881657,1,0,1
2011,12,571,2.67,3.235,-0.565,-0.181672025723473,2,2,0
2012,1,36,3.38,3.38,0,0,0,0,0
