"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,48,1.83666666666667,1.83666666666667,0,0,0,0,0
2009,2,63,1.705,1.705,0,0,0,0,0
2009,3,59,1.6125,1.6125,0,0,0,0,0
2009,4,65,1.826,1.826,0,0,0,0,0
2009,5,89,1.6025,1.6125,-0.00999999999999995,-0.00609756097560973,1,0,0
2009,6,71,1.665,1.665,0,0,0,0,0
2009,7,63,1.808,1.808,0,0,0,0,0
2009,8,97,1.605,1.5875,0.0175,0.0110759493670886,1,0,0
2009,9,66,1.684,1.684,0,0,0,0,0
2009,10,49,1.86,1.86,0,0,0,0,0
2009,11,59,1.7725,1.825,-0.0525,-0.0290055248618784,0,0,1
2009,12,31,1.874,1.874,0,0,0,0,0
2010,1,48,1.8475,1.8475,0,0,0,0,0
2010,2,57,1.6475,1.6475,0,0,0,0,0
2010,3,67,1.73,1.73,0,0,0,0,0
2010,4,39,1.865,1.865,0,0,0,0,0
2010,5,40,1.8675,1.8675,0,0,0,0,0
2010,6,45,1.828,1.828,0,0,0,0,0
2010,7,38,1.835,1.835,0,0,0,0,0
2010,8,41,1.8275,1.8275,0,0,0,0,0
2010,9,54,1.712,1.864,-0.152,-0.0812834224598931,0,0,3
2010,10,46,1.625,1.82,-0.195,-0.10427807486631,0,0,3
2010,11,30,1.595,1.595,0,0,0,0,0
2010,12,42,1.602,1.602,0,0,0,0,0
2011,1,57,1.6325,1.6325,0,0,0,0,0
2011,2,55,1.755,1.755,0,0,0,0,0
2011,3,70,1.624,1.772,-0.148,-0.0813199687581359,2,0,1
2011,4,44,1.8325,1.8325,0,0,0,0,0
2011,5,38,1.8375,1.8375,0,0,0,0,0
2011,6,64,1.83,1.83,0,0,0,0,0
2011,7,55,1.73,1.855,-0.125,-0.0672043010752688,1,0,1
2011,8,69,1.648,1.854,-0.206,-0.110752688172043,0,0,4
2011,9,69,1.715,1.7775,-0.0625,-0.0353107344632768,0,0,1
2011,10,57,1.5625,1.6225,-0.06,-0.0337482344632768,1,0,1
2011,11,65,1.808,1.808,0,0,0,0,0
2011,12,35,1.645,1.645,0,0,0,0,0
2012,1,6,1.72,1.72,0,0,0,0,0
