"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,72,1.38,1.38,0,0,0,0,0
2009,2,132,1.46,1.46,0,0,0,0,0
2009,3,133,1.485,1.485,0,0,0,0,0
2009,4,144,1.48,1.482,-0.002,-0.00133333333333333,0,1,0
2009,5,109,1.485,1.485,0,0,0,0,0
2009,6,94,1.5875,1.5875,0,0,0,0,0
2009,7,116,1.396,1.602,-0.206,-0.130379746835443,0,0,3
2009,8,99,1.4275,1.51,-0.0825,-0.0522151898734177,0,0,1
2009,9,104,1.472,1.472,0,0,0,0,0
2009,10,122,1.4525,1.4525,0,0,0,0,0
2009,11,97,1.45,1.45,0,0,0,0,0
2009,12,176,1.278,1.46,-0.182,-0.124657534246575,0,0,4
2010,1,290,1.2475,1.46,-0.2125,-0.145547945205479,2,2,0
2010,2,121,1.4325,1.485,-0.0525,-0.035958904109589,0,0,1
2010,3,206,1.464,1.464,0,0,0,0,0
2010,4,151,1.48,1.4825,-0.0025,-0.00167785234899329,0,1,0
2010,5,147,1.475,1.475,0,0,0,0,0
2010,6,235,1.492,1.492,0,0,0,0,0
2010,7,168,1.4875,1.4875,0,0,0,0,0
2010,8,191,1.485,1.475,0.01,0.00680272108843538,0,2,0
2010,9,246,1.468,1.48,-0.012,-0.00810810810810812,0,4,0
2010,10,162,1.48,1.475,0.005,0.00337837837837838,0,1,0
2010,11,184,1.4825,1.4775,0.005,0.00340136054421769,0,1,0
2010,12,345,1.534,1.47,0.0640000000000001,0.0435374149659864,0,5,0
2011,1,253,1.51,1.47,0.04,0.0272108843537415,0,4,0
2011,2,170,1.5175,1.47,0.0475,0.0323129251700681,0,4,0
2011,3,209,1.532,1.47,0.0620000000000001,0.0421768707482994,0,5,0
2011,4,188,1.5425,1.47,0.0725000000000001,0.0493197278911565,0,4,0
2011,5,219,1.5375,1.47,0.0675000000000001,0.0459183673469388,0,4,0
2011,6,316,1.54,1.512,0.028,0.0190476190476191,0,4,0
2011,7,229,1.54,1.54,0,0,0,4,0
2011,8,251,1.556,1.54,0.016,0.0103896103896104,0,5,0
2011,9,240,1.5425,1.54,0.0025,0.00162337662337662,0,4,0
2011,10,199,1.5825,1.54,0.0425,0.0275974025974026,0,4,0
2011,11,225,1.62,1.54,0.08,0.051948051948052,0,5,0
2011,12,135,1.625,1.54,0.0849999999999999,0.0551948051948051,0,4,0
2012,1,43,1.59,1.54,0.05,0.0324675324675325,0,1,0
