"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,40,3.38,3.38,0,0,0,0,0
2009,2,69,3.38,3.38,0,0,0,0,0
2009,3,171,2.9425,3.38,-0.4375,-0.129437869822485,2,1,0
2009,4,108,3.202,3.38,-0.178,-0.0526627218934911,0,0,1
2009,5,180,3.015,3.345,-0.33,-0.0996978851963746,1,0,0
2009,6,104,3.3225,3.3225,0,0,0,0,0
2009,7,135,3.11,3.38,-0.27,-0.0798816568047337,2,0,0
2009,8,119,3.38,3.38,0,0,0,0,0
2009,9,95,3.38,3.38,0,0,0,0,0
2009,10,78,3.38,3.38,0,0,0,0,0
2009,11,123,3.17,3.38,-0.21,-0.0621301775147929,1,0,0
2009,12,129,3.172,3.348,-0.176,-0.0520710059171598,1,0,0
2010,1,90,3.365,3.365,0,0,0,0,0
2010,2,77,3.33,3.33,0,0,0,0,0
2010,3,291,2.938,3.314,-0.376,-0.113735997915969,3,0,0
2010,4,85,3.3625,3.3625,0,0,0,0,0
2010,5,114,3.17,3.38,-0.21,-0.0621301775147929,0,0,1
2010,6,426,2.952,3.38,-0.428,-0.126627218934911,2,2,0
2010,7,177,2.835,3.1425,-0.3075,-0.0952012383900929,1,0,0
2010,8,95,3.19,3.19,0,0,0,0,0
2010,9,84,3.19,3.19,0,0,0,0,0
2010,10,102,2.9425,3.04,-0.0975,-0.0337370242214533,0,0,1
2010,11,122,2.5,2.89,-0.39,-0.134948096885813,0,0,4
2010,12,89,3.044,3.114,-0.07,-0.0242214532871972,0,0,1
2011,1,79,3.19,3.19,0,0,0,0,0
2011,2,179,2.715,3.19,-0.475,-0.148902821316614,1,2,1
2011,3,150,3.052,3.19,-0.138,-0.0432601880877743,0,1,0
2011,4,107,3.3525,3.3525,0,0,0,0,0
2011,5,87,3.36,3.36,0,0,0,0,0
2011,6,243,3.01,3.36,-0.35,-0.104166666666667,2,2,0
2011,7,87,3.36,3.36,0,0,0,0,0
2011,8,139,3.318,3.318,0,0,0,0,0
2011,9,101,3.36,3.36,0,0,0,0,0
2011,10,92,3.36,3.36,0,0,0,0,0
2011,11,128,3.36,3.36,0,0,0,0,0
2011,12,99,3.36,3.36,0,0,0,0,0
2012,1,25,3.36,3.36,0,0,0,0,0
