"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,95,4.53,4.53,0,0,0,0,0
2009,2,242,3.655,4.59,-0.935,-0.203703703703704,0,0,2
2009,3,139,4.59,4.59,0,0,0,0,0
2009,4,138,4.59,4.59,0,0,0,0,0
2009,5,121,4.59,4.59,0,0,0,0,0
2009,6,132,4.59,4.59,0,0,0,0,0
2009,7,354,3.82,4.574,-0.754,-0.164270152505447,2,1,0
2009,8,111,4.495,4.495,0,0,0,0,0
2009,9,130,4.59,4.59,0,0,0,0,0
2009,10,149,4.5625,4.5625,0,0,0,0,0
2009,11,139,4.59,4.59,0,0,0,0,0
2009,12,140,4.572,4.572,0,0,0,0,0
2010,1,99,4.59,4.59,0,0,0,0,0
2010,2,289,3.7525,4.59,-0.8375,-0.182461873638344,2,0,0
2010,3,133,4.59,4.59,0,0,0,0,0
2010,4,134,4.5475,4.5475,0,0,0,0,0
2010,5,141,4.59,4.59,0,0,0,0,0
2010,6,278,4.214,4.59,-0.376,-0.081917211328976,1,0,0
2010,7,271,3.96,4.59,-0.63,-0.137254901960784,2,1,0
2010,8,331,4.0925,4.5475,-0.455,-0.0991285403050109,1,0,0
2010,9,175,4.586,4.586,0,0,0,0,0
2010,10,162,4.59,4.59,0,0,0,0,0
2010,11,119,4.59,4.59,0,0,0,0,0
2010,12,206,4.59,4.59,0,0,0,0,0
2011,1,196,4.5625,4.5625,0,0,0,0,0
2011,2,283,4.0875,4.555,-0.4675,-0.103429203539823,1,1,0
2011,3,287,4.374,4.736,-0.362,-0.0800884955752212,1,0,0
2011,4,196,4.78,4.78,0,0,0,0,0
2011,5,166,4.79,4.79,0,0,0,0,0
2011,6,201,4.79,4.79,0,0,0,0,0
2011,7,170,4.79,4.79,0,0,0,0,0
2011,8,423,4.004,4.79,-0.786,-0.164091858037578,2,3,0
2011,9,160,4.79,4.79,0,0,0,0,0
2011,10,168,4.79,4.79,0,0,0,0,0
2011,11,191,4.79,4.79,0,0,0,0,0
2011,12,145,4.775,4.775,0,0,0,0,0
2012,1,39,4.79,4.79,0,0,0,0,0
