"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,70,2.98333333333333,3.14,-0.156666666666667,-0.0498938428874735,1,0,0
2009,2,130,2.275,3.14,-0.865,-0.275477707006369,0,0,3
2009,3,95,2.6675,3.0975,-0.43,-0.136942675159236,0,0,3
2009,4,115,2.704,2.756,-0.052,-0.0198473282442748,0,0,1
2009,5,124,2.3625,3.14,-0.7775,-0.247611464968153,1,1,2
2009,6,82,2.695,3.0975,-0.4025,-0.128184713375796,0,0,2
2009,7,90,2.898,2.898,0,0,0,0,0
2009,8,133,2.265,3.14,-0.875,-0.278662420382166,1,0,3
2009,9,101,2.69,3.086,-0.396,-0.127373916675368,0,0,4
2009,10,137,2.74,2.7825,-0.0425,-0.0164092664092664,1,0,0
2009,11,146,2.6825,3.04,-0.3575,-0.118821251532145,1,0,1
2009,12,165,2.546,2.816,-0.27,-0.0934256055363322,1,1,2
2010,1,108,2.6225,2.8725,-0.25,-0.0859106529209622,1,0,1
2010,2,107,2.4825,3.19,-0.7075,-0.221786833855799,0,0,3
2010,3,99,2.482,2.914,-0.432,-0.135423197492163,0,0,3
2010,4,110,2.6525,2.82,-0.1675,-0.0629699248120301,0,0,1
2010,5,112,2.8625,3.115,-0.2525,-0.079153605015674,0,0,2
2010,6,80,3.002,3.002,0,0,0,0,0
2010,7,59,3.09,3.2175,-0.1275,-0.0387537993920973,0,0,1
2010,8,87,2.8275,3.29,-0.4625,-0.140577507598784,0,0,3
2010,9,58,3.086,3.24,-0.154,-0.0468085106382979,0,0,2
2010,10,49,3.085,3.085,0,0,0,0,0
2010,11,320,2.8525,3.29,-0.4375,-0.132978723404255,2,2,1
2010,12,125,2.878,3.182,-0.304,-0.094012062170999,1,1,1
2011,1,127,2.735,3.0525,-0.3175,-0.102090032154341,2,2,0
2011,2,148,2.4925,3.11,-0.6175,-0.198553054662379,0,3,1
2011,3,101,2.852,3.042,-0.19,-0.0632894502757516,0,0,2
2011,4,112,2.9525,3.4,-0.4475,-0.131617647058824,2,0,1
2011,5,64,2.335,3.4,-1.065,-0.313235294117647,0,0,3
2011,6,96,2.9,3.258,-0.358,-0.105294117647059,0,0,3
2011,7,180,2.7425,3.3775,-0.635,-0.186764705882353,2,2,1
2011,8,162,2.89,3.2,-0.31,-0.0984126984126984,0,0,3
2011,9,69,3.205,3.205,0,0,0,0,0
2011,10,101,2.885,2.9775,-0.0925,-0.0289968652037618,0,0,1
2011,11,299,2.584,3.19,-0.606,-0.189968652037618,2,2,1
2011,12,85,2.9275,3.0125,-0.085,-0.0266457680250784,0,0,1
2012,1,30,3.08,3.08,0,0,0,0,0
