"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,78,6.13,6.29,-0.16,-0.0254372019077902,2,1,0
2009,2,66,6.29,6.29,0,0,0,0,0
2009,3,77,6.065,6.065,0,0,0,0,0
2009,4,106,6.008,6.182,-0.174,-0.0290484140233723,2,0,0
2009,5,88,6.07,6.315,-0.245,-0.0386435331230284,1,0,0
2009,6,79,6.04,6.3025,-0.2625,-0.041403785488959,1,0,0
2009,7,136,6.25,6.77,-0.52,-0.0826709062003179,2,0,0
2009,8,51,7.4725,7.4725,0,0,0,0,0
2009,9,247,6.082,7.09,-1.008,-0.144206008583691,2,2,0
2009,10,155,5.75,6.99,-1.24,-0.177396280400572,0,1,1
2009,11,145,5.9975,6.99,-0.9925,-0.141988555078684,1,1,0
2009,12,81,6.534,6.99,-0.456,-0.0652360515021459,0,0,1
2010,1,103,6.49,6.99,-0.5,-0.0715307582260372,1,1,0
2010,2,75,6.99,6.99,0,0,0,0,0
2010,3,277,4.98,6.99,-2.01,-0.28755364806867,4,3,0
2010,4,39,6.99,6.99,0,0,0,0,0
2010,5,36,6.99,6.99,0,0,0,0,0
2010,6,166,6.2,6.99,-0.79,-0.113018597997139,2,2,0
2010,7,107,6.445,6.99,-0.545,-0.0779685264663806,1,2,0
2010,8,144,5.9925,6.99,-0.9975,-0.142703862660944,2,1,0
2010,9,167,4.948,6.99,-2.042,-0.292131616595136,1,0,4
2010,10,214,5.24,6.99,-1.75,-0.25035765379113,2,2,1
2010,11,75,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,81,6.722,6.984,-0.262,-0.0374821173104435,1,0,0
2011,1,46,6.99,6.99,0,0,0,0,0
2011,2,225,6.0575,7.04,-0.9825,-0.140557939914163,1,2,0
2011,3,298,5.262,7.19,-1.928,-0.268150208623088,4,4,0
2011,4,46,7.19,7.19,0,0,0,0,0
2011,5,93,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,116,6.272,6.59,-0.318,-0.0482549317147193,2,2,0
2011,7,126,5.805,6.59,-0.785,-0.119119878603945,2,2,0
2011,8,129,5.64,6.59,-0.95,-0.144157814871017,2,2,3
2011,9,175,5.1725,6.59,-1.4175,-0.215098634294385,2,2,2
2011,10,82,5.695,5.695,0,0,0,0,0
2011,11,164,5.68,5.8,-0.12,-0.0206896551724138,2,2,0
2011,12,96,5.8,5.8,0,0,0,0,0
2012,1,66,5.08,5.8,-0.72,-0.124137931034483,1,0,0
