"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,76,3.31,3.30666666666667,0.00333333333333341,0.00101010101010103,0,1,0
2009,2,64,3.2925,3.2925,0,0,0,0,0
2009,3,44,3.3025,3.3025,0,0,0,0,0
2009,4,50,3.314,3.314,0,0,0,0,0
2009,5,61,3.3,3.2975,0.00250000000000006,0.000757575757575775,2,0,0
2009,6,65,3.2875,3.2875,0,0,0,0,0
2009,7,74,3.234,3.236,-0.00199999999999996,-0.000623052959501544,0,1,0
2009,8,54,3.2625,3.2475,0.015,0.00467289719626169,0,1,0
2009,9,85,3.264,3.264,0,0,0,0,0
2009,10,34,3.2875,3.2875,0,0,0,0,0
2009,11,47,3.28,3.28,0,0,0,0,0
2009,12,139,2.978,3.226,-0.248,-0.0768122312470139,2,3,1
2010,1,114,3.1975,3.2425,-0.0450000000000002,-0.0139751552795031,1,2,0
2010,2,50,3.26,3.26,0,0,0,0,0
2010,3,52,3.26,3.26,0,0,0,0,0
2010,4,58,3.1375,3.1375,0,0,0,0,0
2010,5,54,3.28,3.28,0,0,0,0,0
2010,6,65,3.282,3.282,0,0,0,0,0
2010,7,47,3.3,3.3,0,0,0,0,0
2010,8,55,3.2975,3.2975,0,0,0,0,0
2010,9,56,3.306,3.306,0,0,0,0,0
2010,10,36,3.3225,3.3225,0,0,0,0,0
2010,11,53,3.2475,3.2475,0,0,0,0,0
2010,12,70,3.042,3.09,-0.048,-0.0149532710280374,1,0,0
2011,1,53,2.9575,2.9325,0.0250000000000001,0.00856164383561648,0,2,0
2011,2,48,3.1175,3.1475,-0.0299999999999999,-0.00898203592814369,1,1,0
2011,3,63,3.29,3.308,-0.018,-0.00538922155688622,0,1,0
2011,4,63,3.3025,3.3025,0,0,0,0,0
2011,5,68,3.2475,3.29,-0.0425000000000001,-0.0127627627627628,1,2,0
2011,6,74,3.436,3.542,-0.106,-0.0279683377308707,1,1,0
2011,7,63,3.41,3.79,-0.38,-0.100263852242744,1,4,0
2011,8,77,3.678,3.698,-0.02,-0.00527704485488127,0,1,0
2011,9,28,3.7275,3.7275,0,0,0,0,0
2011,10,30,3.6925,3.6925,0,0,0,0,0
2011,11,46,3.52,3.52,0,0,0,0,0
2011,12,39,3.385,3.385,0,0,0,0,0
2012,1,9,3.09,3.37,-0.28,-0.083086053412463,1,0,0
