"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,54,1.61333333333333,1.82666666666667,-0.213333333333333,-0.114652553170636,0,0,2
2009,2,101,1.83,2.3025,-0.4725,-0.1875,0,0,2
2009,3,92,1.825,2.52,-0.695,-0.275793650793651,0,0,4
2009,4,140,1.628,1.862,-0.234,-0.122869423447458,0,0,3
2009,5,81,1.6275,1.95,-0.3225,-0.165384615384615,0,0,4
2009,6,30,1.965,2.35,-0.385,-0.163829787234043,0,0,2
2009,7,63,2.158,2.502,-0.344,-0.139271255060729,0,0,3
2009,8,57,1.73,2.265,-0.535,-0.216599190283401,0,0,3
2009,9,53,1.782,2.19,-0.408,-0.186301369863014,0,0,4
2009,10,84,1.8025,1.9525,-0.15,-0.0684931506849315,0,0,2
2009,11,65,1.6825,1.83,-0.1475,-0.0797297297297297,0,0,2
2009,12,77,1.902,2.08,-0.178,-0.0903553299492386,0,0,2
2010,1,71,1.6625,2.74,-1.0775,-0.393248175182482,0,0,4
2010,2,76,1.7625,2.305,-0.5425,-0.197992700729927,0,0,2
2010,3,98,1.844,2.012,-0.168,-0.0850101354955724,0,0,3
2010,4,50,1.9025,2.0275,-0.125,-0.0606796116504854,0,0,1
2010,5,87,1.5325,2.3,-0.7675,-0.333695652173913,0,0,4
2010,6,107,1.79,1.988,-0.198,-0.0860869565217391,0,0,2
2010,7,97,1.7475,1.94,-0.1925,-0.100260416666667,0,0,2
2010,8,102,1.6525,1.8575,-0.205,-0.110810810810811,0,0,2
2010,9,117,1.696,1.756,-0.06,-0.0337078651685393,0,0,1
2010,10,85,1.955,2.065,-0.11,-0.0502283105022831,0,0,1
2010,11,91,1.63,2.13,-0.5,-0.234741784037559,0,0,4
2010,12,114,1.684,1.878,-0.194,-0.0910798122065728,0,0,2
2011,1,85,1.7025,2,-0.2975,-0.14875,0,0,4
2011,2,53,1.6875,1.94,-0.2525,-0.128723404255319,0,0,3
2011,3,85,1.846,1.846,0,0,0,0,0
2011,4,78,1.8675,1.9625,-0.095,-0.0465686274509804,0,0,1
2011,5,53,1.99,2.175,-0.185,-0.0742971887550201,0,0,1
2011,6,89,1.998,2.458,-0.46,-0.184738955823293,0,0,4
2011,7,85,1.9975,2.1375,-0.14,-0.0633097584073828,0,0,2
2011,8,65,1.934,2.06,-0.126,-0.0609672577164837,0,0,2
2011,9,49,1.7,1.8325,-0.1325,-0.071236559139785,0,0,2
2011,10,68,1.955,2.3225,-0.3675,-0.147590361445783,0,0,2
2011,11,51,1.688,2.39,-0.702,-0.281927710843374,0,0,4
2011,12,89,1.755,1.9775,-0.2225,-0.111809045226131,0,0,2
2012,1,15,2.07,2.07,0,0,0,0,0
