"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,31,1.83666666666667,1.83666666666667,0,0,0,0,0
2009,2,27,1.7425,1.7425,0,0,0,0,0
2009,3,42,1.635,1.635,0,0,0,0,0
2009,4,51,1.87,1.87,0,0,0,0,0
2009,5,64,1.6475,1.87,-0.2225,-0.118983957219251,1,0,3
2009,6,59,1.6825,1.85,-0.1675,-0.0895721925133691,0,0,3
2009,7,43,1.842,1.842,0,0,0,0,0
2009,8,56,1.6225,1.6625,-0.04,-0.0223562441509826,1,0,1
2009,9,50,1.7,1.7,0,0,0,0,0
2009,10,38,1.88,1.88,0,0,0,0,0
2009,11,29,1.8625,1.8625,0,0,0,0,0
2009,12,25,1.872,1.872,0,0,0,0,0
2010,1,34,1.8625,1.8625,0,0,0,0,0
2010,2,30,1.6625,1.6625,0,0,0,0,0
2010,3,40,1.74,1.74,0,0,0,0,0
2010,4,24,1.85,1.85,0,0,0,0,0
2010,5,29,1.8525,1.8525,0,0,0,0,0
2010,6,35,1.838,1.838,0,0,0,0,0
2010,7,25,1.8475,1.8475,0,0,0,0,0
2010,8,30,1.7775,1.825,-0.0475,-0.0256756756756757,0,0,1
2010,9,48,1.688,1.83,-0.142,-0.0775956284153005,0,0,3
2010,10,63,1.6375,1.685,-0.0475,-0.0257886620402964,1,0,1
2010,11,40,1.6125,1.6125,0,0,0,0,0
2010,12,46,1.592,1.582,0.01,0.00632911392405064,3,0,0
2011,1,48,1.6125,1.6125,0,0,0,0,0
2011,2,33,1.73,1.73,0,0,0,0,0
2011,3,56,1.656,1.84,-0.184,-0.1,2,0,2
2011,4,29,1.875,1.875,0,0,0,0,0
2011,5,25,1.8425,1.8425,0,0,0,0,0
2011,6,31,1.842,1.842,0,0,0,0,0
2011,7,34,1.7525,1.805,-0.0525,-0.0283783783783784,1,0,0
2011,8,50,1.65,1.65,0,0,0,0,0
2011,9,50,1.73,1.73,0,0,0,0,0
2011,10,33,1.6075,1.585,0.0225,0.0144230769230769,1,0,0
2011,11,45,1.842,1.842,0,0,0,0,0
2011,12,31,1.5925,1.6775,-0.085,-0.0508982035928143,0,0,1
2012,1,6,1.67,1.67,0,0,0,0,0
