"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,65,3.39,3.39,0,0,0,0,0
2009,2,65,3.3125,3.3125,0,0,0,0,0
2009,3,132,2.79,3.08,-0.29,-0.0941558441558442,2,0,0
2009,4,107,3.046,3.164,-0.118,-0.0383116883116883,0,0,1
2009,5,180,2.805,3.29,-0.485,-0.14741641337386,1,2,0
2009,6,101,3.29,3.29,0,0,0,0,0
2009,7,129,3.194,3.29,-0.096,-0.0291793313069909,2,0,0
2009,8,100,3.2875,3.2875,0,0,0,0,0
2009,9,102,3.286,3.286,0,0,0,0,0
2009,10,83,3.29,3.29,0,0,0,0,0
2009,11,92,3.1175,3.29,-0.1725,-0.0524316109422492,1,0,0
2009,12,116,3.136,3.282,-0.146,-0.0443768996960486,0,0,1
2010,1,99,3.105,3.2425,-0.1375,-0.0417933130699088,0,0,1
2010,2,90,3.29,3.29,0,0,0,0,0
2010,3,182,2.952,3.29,-0.338,-0.10273556231003,3,0,0
2010,4,72,3.29,3.29,0,0,0,0,0
2010,5,124,3.1125,3.29,-0.1775,-0.053951367781155,1,1,0
2010,6,129,2.992,3.29,-0.298,-0.0905775075987842,1,2,0
2010,7,124,2.7725,3.29,-0.5175,-0.157294832826748,1,1,0
2010,8,93,2.665,3.29,-0.625,-0.189969604863222,0,0,2
2010,9,89,3.29,3.29,0,0,0,0,0
2010,10,92,3.0975,3.29,-0.1925,-0.0585106382978723,0,0,1
2010,11,111,2.5275,3.29,-0.7625,-0.231762917933131,0,0,4
2010,12,97,3.38,3.38,0,0,0,0,0
2011,1,86,3.38,3.38,0,0,0,0,0
2011,2,159,2.9175,3.3,-0.3825,-0.115909090909091,1,2,0
2011,3,186,3.218,3.362,-0.144,-0.0436363636363636,0,1,0
2011,4,106,3.5675,3.5675,0,0,0,0,0
2011,5,118,3.57,3.57,0,0,0,0,0
2011,6,290,3.134,3.56,-0.426,-0.119327731092437,2,2,0
2011,7,117,3.6475,3.6475,0,0,0,0,0
2011,8,130,3.89,3.89,0,0,0,0,0
2011,9,135,3.89,3.89,0,0,0,0,0
2011,10,118,3.89,3.89,0,0,0,0,0
2011,11,80,3.89,3.89,0,0,0,0,0
2011,12,58,3.89,3.89,0,0,0,0,0
2012,1,20,3.89,3.89,0,0,0,0,0
