"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,61,2.99,2.99,0,0,0,0,0
2009,2,87,2.55,2.7075,-0.1575,-0.0558510638297872,0,0,1
2009,3,66,2.8325,2.8325,0,0,0,0,0
2009,4,79,2.908,2.908,0,0,0,0,0
2009,5,196,2.4625,2.915,-0.4525,-0.156574394463668,1,1,0
2009,6,144,2.64,2.99,-0.35,-0.117056856187291,2,3,0
2009,7,108,2.97,2.97,0,0,0,1,0
2009,8,154,2.645,2.955,-0.31,-0.103678929765886,1,1,1
2009,9,66,3.144,3.144,0,0,0,0,0
2009,10,53,3.105,3.19,-0.085,-0.0266457680250784,0,0,1
2009,11,60,2.8675,3.0025,-0.135,-0.046551724137931,1,0,0
2009,12,278,2.272,2.698,-0.426,-0.151972413793103,2,0,1
2010,1,76,2.8575,2.5,0.3575,0.143,0,4,0
2010,2,60,2.8,3.1375,-0.3375,-0.105799373040752,0,0,2
2010,3,195,2.97,3.068,-0.0979999999999999,-0.0328859060402684,1,1,0
2010,4,110,2.8425,3.095,-0.2525,-0.0841666666666667,1,1,0
2010,5,326,2.1875,2.9625,-0.775,-0.258333333333333,3,3,0
2010,6,97,2.892,3.152,-0.26,-0.0815047021943574,0,0,2
2010,7,149,2.8925,3.19,-0.2975,-0.0932601880877743,1,1,0
2010,8,58,3.115,3.115,0,0,0,0,0
2010,9,81,3.31,3.31,0,0,0,0,0
2010,10,67,3.22,3.22,0,0,0,0,0
2010,11,62,3.0125,3.3,-0.2875,-0.0868580060422961,0,0,2
2010,12,77,3.268,3.268,0,0,0,0,0
2011,1,74,3.31,3.31,0,0,0,0,0
2011,2,139,2.915,3.31,-0.395,-0.119335347432024,1,2,0
2011,3,112,3.092,3.274,-0.182,-0.0549848942598187,0,1,0
2011,4,41,3.3875,3.3875,0,0,0,0,0
2011,5,46,3.2075,3.3475,-0.14,-0.0412979351032448,0,0,1
2011,6,121,2.906,3.342,-0.436,-0.128613569321534,2,2,1
2011,7,75,3.35,3.35,0,0,0,0,0
2011,8,102,3.294,3.294,0,0,0,0,0
2011,9,95,3.39,3.39,0,0,0,0,0
2011,10,82,3.39,3.39,0,0,0,0,0
2011,11,122,3.29,3.39,-0.1,-0.0294985250737463,1,2,0
2011,12,279,2.6225,3.32,-0.6975,-0.205752212389381,2,2,0
2012,1,23,3.24,3.24,0,0,0,0,0
