"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,46,2.99,2.99,0,0,0,0,0
2009,2,82,2.85,2.85,0,0,0,0,0
2009,3,55,2.915,2.915,0,0,0,0,0
2009,4,62,2.99,2.99,0,0,0,0,0
2009,5,141,2.5075,2.99,-0.4825,-0.161371237458194,1,1,2
2009,6,108,2.6425,2.745,-0.1025,-0.037962962962963,2,0,0
2009,7,95,2.88,2.88,0,0,0,0,0
2009,8,178,2.4475,2.855,-0.4075,-0.141493055555556,2,0,1
2009,9,104,2.936,2.936,0,0,0,0,0
2009,10,76,3.0825,3.19,-0.1075,-0.0336990595611285,0,0,1
2009,11,72,3.02,3.19,-0.17,-0.0532915360501568,1,0,0
2009,12,150,2.896,3.19,-0.294,-0.0921630094043887,1,0,1
2010,1,113,2.99,2.99,0,0,0,0,0
2010,2,91,2.99,2.99,0,0,0,0,0
2010,3,103,2.826,2.934,-0.108,-0.0361204013377926,1,1,0
2010,4,139,2.6225,2.82,-0.1975,-0.0715579710144927,1,1,0
2010,5,252,2.1775,2.765,-0.5875,-0.21286231884058,1,3,0
2010,6,173,2.696,2.848,-0.152,-0.0527777777777778,1,0,1
2010,7,156,2.6875,2.88,-0.1925,-0.0668402777777778,1,0,0
2010,8,136,2.8525,2.8525,0,0,0,0,0
2010,9,67,3.046,3.128,-0.0819999999999999,-0.0284722222222222,0,0,1
2010,10,67,3.19,3.19,0,0,0,0,0
2010,11,65,3.1825,3.1825,0,0,0,0,0
2010,12,114,3.32,3.32,0,0,0,0,0
2011,1,144,3.2775,3.2775,0,0,0,0,0
2011,2,146,2.8725,3.275,-0.4025,-0.123466257668712,1,1,0
2011,3,125,3.104,3.256,-0.152,-0.0466257668711656,0,0,1
2011,4,72,3.25,3.25,0,0,0,0,0
2011,5,55,3.125,3.2125,-0.0874999999999999,-0.0266768292682927,0,0,1
2011,6,124,2.908,3.17,-0.262,-0.0798780487804878,2,0,0
2011,7,77,3.28,3.28,0,0,0,0,0
2011,8,68,3.128,3.222,-0.0939999999999999,-0.0286585365853658,0,0,1
2011,9,63,3.28,3.28,0,0,0,0,0
2011,10,75,3.305,3.305,0,0,0,0,0
2011,11,115,3.07,3.35,-0.28,-0.0828402366863905,1,0,1
2011,12,188,2.69,3.38,-0.69,-0.20414201183432,2,0,0
2012,1,11,3.38,3.38,0,0,0,0,0
