"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,159,2.79333333333333,2.92333333333333,-0.13,-0.0446735395189004,1,0,0
2009,2,176,2.445,3.13,-0.685,-0.220257234726688,0,0,2
2009,3,171,2.4925,3.11,-0.6175,-0.198553054662379,0,0,4
2009,4,208,2.784,3.078,-0.294,-0.096078431372549,0,0,2
2009,5,209,2.7775,3.13,-0.3525,-0.113344051446945,1,1,1
2009,6,189,2.79,3.0775,-0.2875,-0.0924437299035369,0,0,3
2009,7,184,2.996,3.074,-0.0779999999999999,-0.0252427184466019,0,0,1
2009,8,210,2.4775,3.15,-0.6725,-0.213492063492063,0,0,4
2009,9,122,2.854,3.016,-0.162,-0.0514285714285714,0,0,2
2009,10,180,2.915,3.0125,-0.0975,-0.0337370242214533,1,1,0
2009,11,201,2.7175,3.29,-0.5725,-0.174012158054711,1,1,2
2009,12,182,3.016,3.216,-0.2,-0.060790273556231,0,1,0
2010,1,128,2.8925,3.2325,-0.34,-0.103343465045593,1,0,1
2010,2,162,2.61,3.2,-0.59,-0.184375,0,0,3
2010,3,183,2.84,3.16,-0.32,-0.1,0,0,3
2010,4,126,2.8025,3.105,-0.3025,-0.0988224434426062,0,0,2
2010,5,134,2.7275,2.985,-0.2575,-0.0881849315068493,0,0,2
2010,6,155,2.958,3.032,-0.0739999999999999,-0.0245847176079734,0,0,1
2010,7,111,3.1125,3.1125,0,0,0,0,0
2010,8,120,2.7875,2.95,-0.1625,-0.0558419243986255,0,0,1
2010,9,152,3.014,3.014,0,0,0,0,0
2010,10,128,3.1525,3.1525,0,0,0,0,0
2010,11,236,2.77,3.19,-0.42,-0.13166144200627,2,1,1
2010,12,201,2.776,3.018,-0.242,-0.0758620689655172,1,1,1
2011,1,258,2.74,2.99,-0.25,-0.0822368421052632,2,2,0
2011,2,136,2.8925,3.0775,-0.185,-0.0608552631578948,0,0,2
2011,3,181,3.11,3.11,0,0,0,0,0
2011,4,206,2.965,3.18,-0.215,-0.0671875,2,2,0
2011,5,177,2.445,3.23,-0.785,-0.243034055727554,0,0,3
2011,6,192,2.898,2.898,0,0,0,0,0
2011,7,274,2.7375,3.1075,-0.37,-0.118971061093248,2,2,0
2011,8,183,2.822,3.064,-0.242,-0.0758620689655172,0,0,2
2011,9,127,3.105,3.105,0,0,0,0,0
2011,10,154,3.0975,3.0975,0,0,0,0,0
2011,11,227,2.588,3.178,-0.59,-0.184952978056426,2,0,1
2011,12,164,3.11,3.11,0,0,0,0,0
2012,1,38,2.76,3.11,-0.35,-0.112540192926045,0,0,1
