"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,127,2.79666666666667,2.99,-0.193333333333333,-0.064659977703456,2,1,0
2009,2,31,2.99,2.99,0,0,0,0,0
2009,3,308,2.745,2.99,-0.245,-0.0819397993311037,2,2,0
2009,4,56,2.882,2.976,-0.094,-0.031438127090301,0,1,0
2009,5,45,2.99,2.99,0,0,0,0,0
2009,6,340,2.625,2.99,-0.365,-0.122073578595318,2,3,0
2009,7,76,2.914,2.99,-0.0760000000000001,-0.0254180602006689,0,1,0
2009,8,321,2.8125,2.88,-0.0675,-0.0243682310469314,1,1,0
2009,9,56,3.18,3.18,0,0,0,0,0
2009,10,37,3.19,3.19,0,0,0,0,0
2009,11,53,3.005,3.165,-0.16,-0.0509554140127389,1,0,0
2009,12,531,2.274,3.14,-0.866,-0.275796178343949,2,0,3
2010,1,301,2.6425,3.14,-0.4975,-0.15843949044586,0,4,0
2010,2,162,2.51,3.14,-0.63,-0.200636942675159,0,2,2
2010,3,217,3.032,3.16,-0.128,-0.0407643312101911,1,1,0
2010,4,189,2.81,3.04,-0.23,-0.0795847750865052,1,1,0
2010,5,415,2.29,2.965,-0.675,-0.23356401384083,3,3,0
2010,6,210,2.798,3.19,-0.392,-0.122884012539185,0,3,0
2010,7,48,3.0025,3.1675,-0.165,-0.0517241379310345,0,1,0
2010,8,39,3.2775,3.2775,0,0,0,0,0
2010,9,40,3.31,3.31,0,0,0,0,0
2010,10,315,2.5475,3.31,-0.7625,-0.23036253776435,2,2,1
2010,11,33,3.31,3.31,0,0,0,0,0
2010,12,58,3.31,3.31,0,0,0,0,0
2011,1,73,3.265,3.265,0,0,0,0,0
2011,2,338,2.9025,3.22,-0.3175,-0.101437699680511,2,2,0
2011,3,196,3.172,3.282,-0.11,-0.0339506172839506,1,1,0
2011,4,41,3.31,3.31,0,0,0,0,0
2011,5,441,1.9875,3.31,-1.3225,-0.399546827794562,3,3,1
2011,6,84,3.158,3.31,-0.152,-0.0459214501510574,0,0,2
2011,7,276,2.635,3.22,-0.585,-0.183385579937304,2,1,0
2011,8,51,3.278,3.278,0,0,0,0,0
2011,9,31,3.36,3.36,0,0,0,0,0
2011,10,60,3.315,3.315,0,0,0,0,0
2011,11,79,3.282,3.348,-0.066,-0.0204968944099379,1,0,0
2011,12,412,2.6575,3.345,-0.6875,-0.203402366863905,2,2,0
2012,1,3,3.38,3.38,0,0,0,0,0
