"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,131,2.84333333333333,2.84333333333333,0,0,0,0,0
2009,2,165,2.7625,2.7625,0,0,0,0,0
2009,3,179,2.7775,2.7775,0,0,0,0,0
2009,4,203,2.766,2.766,0,0,0,0,0
2009,5,352,2.5225,2.745,-0.2225,-0.0777972027972028,1,1,0
2009,6,348,2.615,2.8225,-0.2075,-0.0717993079584775,2,2,0
2009,7,199,2.806,2.806,0,0,0,0,0
2009,8,382,2.7125,2.7875,-0.075,-0.0271739130434782,1,1,0
2009,9,245,2.834,2.834,0,0,0,0,0
2009,10,176,2.825,2.825,0,0,0,0,0
2009,11,211,2.7725,2.8575,-0.085,-0.0299295774647887,1,0,0
2009,12,572,2.238,2.636,-0.398,-0.146259337400924,3,2,0
2010,1,217,2.945,2.945,0,0,0,0,0
2010,2,154,2.7875,2.7875,0,0,0,0,0
2010,3,460,2.862,2.852,0.00999999999999996,0.00373134328358208,0,2,0
2010,4,347,2.6275,2.8375,-0.21,-0.074468085106383,1,1,0
2010,5,575,2.215,2.82,-0.605,-0.214539007092199,2,4,0
2010,6,473,2.784,2.95,-0.166,-0.0564625850340136,1,2,0
2010,7,377,2.735,2.99,-0.255,-0.0852842809364549,1,2,0
2010,8,213,2.9275,2.9275,0,0,0,0,0
2010,9,243,2.99,2.99,0,0,0,0,0
2010,10,207,2.95,2.95,0,0,0,0,0
2010,11,170,2.9325,2.9325,0,0,0,0,0
2010,12,212,2.924,2.924,0,0,0,0,0
2011,1,258,2.945,2.945,0,0,0,0,0
2011,2,362,2.73,2.95,-0.22,-0.0748299319727891,1,2,0
2011,3,386,2.862,2.95,-0.088,-0.0299319727891156,0,1,0
2011,4,188,2.99,2.99,0,0,0,0,0
2011,5,209,2.915,2.915,0,0,0,0,0
2011,6,362,2.854,2.98,-0.126,-0.0421404682274248,2,2,0
2011,7,288,2.98,2.98,0,0,0,0,0
2011,8,328,2.962,2.962,0,0,0,0,0
2011,9,300,2.97,2.97,0,0,0,0,0
2011,10,282,2.98,2.98,0,0,0,0,0
2011,11,340,2.868,2.89,-0.0220000000000001,-0.0073578595317726,1,0,0
2011,12,605,2.4525,2.9125,-0.46,-0.15807560137457,2,1,0
2012,1,76,2.95,2.95,0,0,0,0,0
