"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,28,1.99333333333333,2.39,-0.396666666666667,-0.165969316596932,0,0,3
2009,2,40,2.11,2.3475,-0.2375,-0.0993723849372385,0,0,3
2009,3,47,2.2825,2.2825,0,0,0,0,0
2009,4,69,1.968,2.3,-0.332,-0.144347826086956,0,0,5
2009,5,43,2.11,2.185,-0.075,-0.0326086956521739,0,0,1
2009,6,40,2.3425,2.3425,0,0,0,0,0
2009,7,61,2.33,2.33,0,0,0,0,0
2009,8,47,2.25,2.25,0,0,0,0,0
2009,9,66,2.224,2.346,-0.122,-0.0510460251046025,0,0,1
2009,10,60,2.305,2.305,0,0,0,0,0
2009,11,50,2.28,2.28,0,0,0,0,0
2009,12,38,2.032,2.29,-0.258,-0.112663755458515,1,0,3
2010,1,65,1.9275,2.205,-0.2775,-0.12117903930131,0,0,3
2010,2,41,2.3325,2.3325,0,0,0,0,0
2010,3,49,2.314,2.314,0,0,0,0,0
2010,4,47,2.3025,2.3025,0,0,0,0,0
2010,5,34,2.2375,2.3425,-0.105,-0.0454545454545455,1,0,0
2010,6,59,2.028,2.314,-0.286,-0.123809523809524,0,0,4
2010,7,33,2.2925,2.36,-0.0675,-0.0287234042553191,0,0,1
2010,8,35,2.205,2.3225,-0.1175,-0.05,1,0,0
2010,9,59,1.972,2.272,-0.3,-0.131004366812227,0,0,4
2010,10,45,1.9475,2.1,-0.1525,-0.0697727272727273,1,0,2
2010,11,32,1.9575,1.9575,0,0,0,0,0
2010,12,46,1.946,1.926,0.02,0.0103626943005181,3,0,0
2011,1,53,1.9325,1.9325,0,0,0,0,0
2011,2,37,1.9275,1.9275,0,0,0,0,0
2011,3,75,1.924,1.924,0,0,0,0,0
2011,4,40,1.89,1.89,0,0,0,0,0
2011,5,51,1.9375,1.965,-0.0275,-0.0140306122448979,1,0,0
2011,6,62,1.85,1.85,0,0,0,0,0
2011,7,54,1.9475,1.9475,0,0,0,0,0
2011,8,71,1.894,1.894,0,0,0,0,0
2011,9,48,2.155,2.155,0,0,0,0,0
2011,10,38,2.1575,2.1575,0,0,0,0,0
2011,11,65,2.004,2.056,-0.052,-0.0245283018867925,0,0,1
2011,12,30,2.17,2.17,0,0,0,0,0
2012,1,4,2.22,2.22,0,0,0,0,0
