"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,33,6.15333333333333,6.3,-0.146666666666667,-0.023317435082141,2,0,0
2009,2,46,6.3575,6.3575,0,0,0,0,0
2009,3,40,6.105,6.105,0,0,0,0,0
2009,4,83,6.194,6.342,-0.148,-0.0245847176079734,2,1,0
2009,5,45,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,39,6.23,6.59,-0.36,-0.054628224582701,1,0,0
2009,7,69,6.052,6.59,-0.538,-0.081638846737481,2,2,0
2009,8,40,6.59,6.59,0,0,0,0,0
2009,9,123,5.824,6.59,-0.766,-0.116236722306525,2,1,0
2009,10,87,5.5475,6.5425,-0.995,-0.150986342943854,0,1,1
2009,11,71,6.0875,6.59,-0.5025,-0.0762518968133536,2,0,0
2009,12,57,6.412,6.576,-0.164,-0.024886191198786,1,0,0
2010,1,47,6.28,6.59,-0.31,-0.047040971168437,1,0,0
2010,2,50,6.59,6.59,0,0,0,0,0
2010,3,128,5.04,6.59,-1.55,-0.235204855842185,3,3,0
2010,4,68,6.5575,6.5575,0,0,0,0,0
2010,5,36,6.59,6.59,0,0,0,0,0
2010,6,47,5.976,6.59,-0.614,-0.0931714719271624,2,2,0
2010,7,31,6.1625,6.59,-0.4275,-0.0648710166919575,1,1,0
2010,8,48,5.8125,6.59,-0.7775,-0.117981790591806,2,2,0
2010,9,83,5.038,6.59,-1.552,-0.235508345978756,1,1,3
2010,10,53,5.235,6.59,-1.355,-0.205614567526555,2,1,1
2010,11,33,6.345,6.59,-0.245,-0.0371775417298938,1,0,0
2010,12,39,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,39,6.59,6.59,0,0,0,0,0
2011,2,50,5.9175,6.59,-0.6725,-0.102048558421851,1,2,0
2011,3,69,5.226,6.59,-1.364,-0.206980273141123,4,4,0
2011,4,37,6.225,6.635,-0.41,-0.0622154779969651,1,0,0
2011,5,48,5.7,6.665,-0.965,-0.144326290907228,1,1,2
2011,6,55,5.27,6.63,-1.36,-0.205128205128205,2,1,3
2011,7,40,5.255,6.345,-1.09,-0.164404223227753,2,2,1
2011,8,50,5.49,5.49,0,0,2,1,0
2011,9,96,5.425,5.49,-0.0650000000000002,-0.0118397085610201,2,2,0
2011,10,49,5.28,5.28,0,0,0,0,0
2011,11,72,5.27,5.27,0,0,2,0,0
2011,12,31,5.27,5.27,0,0,0,0,0
2012,1,19,5,5.27,-0.27,-0.0512333965844401,1,1,0
