"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,232,3.14666666666667,3.14666666666667,0,0,0,0,0
2009,2,2283,2.01,3.17,-1.16,-0.365930599369085,2,3,0
2009,3,371,2.645,3.11,-0.465,-0.146687697160883,0,1,1
2009,4,417,3.04,3.04,0,0,0,0,0
2009,5,472,2.5375,3.145,-0.6075,-0.1923017216341,1,0,2
2009,6,309,2.9125,3.0075,-0.095,-0.0303514376996805,0,0,1
2009,7,331,3.148,3.148,0,0,0,0,0
2009,8,297,2.8975,2.9975,-0.1,-0.0335570469798658,0,0,1
2009,9,956,2.826,3.122,-0.296,-0.0910769230769231,1,1,0
2009,10,304,2.8425,3.175,-0.3325,-0.102307692307692,0,0,3
2009,11,821,2.7675,2.885,-0.1175,-0.0409407665505227,1,1,0
2009,12,382,2.804,2.804,0,0,0,0,0
2010,1,365,2.8675,2.8675,0,0,0,0,0
2010,2,312,2.97,2.97,0,0,0,0,0
2010,3,242,3.148,3.148,0,0,0,0,0
2010,4,265,3.19,3.19,0,0,0,0,0
2010,5,317,2.9325,3.3,-0.3675,-0.111363636363636,0,0,3
2010,6,340,2.934,3.116,-0.182,-0.0551515151515151,0,0,2
2010,7,294,3.105,3.105,0,0,0,0,0
2010,8,341,2.7075,2.895,-0.1875,-0.0674460431654676,0,0,1
2010,9,843,2.574,2.96,-0.386,-0.131739314430808,1,1,1
2010,10,460,2.9475,3.04,-0.0925,-0.0304276315789474,0,2,1
2010,11,412,2.8025,3.0175,-0.215,-0.0701128575055001,0,0,2
2010,12,1763,2.226,2.83,-0.604,-0.213427561837456,4,2,0
2011,1,448,3.06,3.06,0,0,0,0,0
2011,2,444,2.875,2.9925,-0.1175,-0.0376602564102564,0,0,1
2011,3,326,3.05,3.05,0,0,0,0,0
2011,4,672,2.955,3.1075,-0.1525,-0.0496742671009772,2,0,0
2011,5,403,2.855,2.9725,-0.1175,-0.0391666666666667,0,0,1
2011,6,494,2.928,2.928,0,0,0,0,0
2011,7,435,2.9925,2.9925,0,0,0,0,0
2011,8,940,2.808,2.964,-0.156,-0.0513157894736842,1,1,2
2011,9,521,2.9475,2.9475,0,0,0,0,0
2011,10,446,3.0475,3.0475,0,0,0,0,0
2011,11,1126,2.772,3.12,-0.348,-0.111538461538462,2,1,1
2011,12,1269,2.4575,2.9475,-0.49,-0.165540540540541,2,1,0
2012,1,605,1.99,2.96,-0.97,-0.327702702702703,1,1,0
