"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,87,3.14,3.14,0,0,0,0,0
2009,2,586,2.0375,3.19,-1.1525,-0.36128526645768,2,3,0
2009,3,157,2.83,3.205,-0.375,-0.117554858934169,0,1,0
2009,4,177,3.126,3.126,0,0,0,0,0
2009,5,208,2.7075,3.1325,-0.425,-0.133228840125392,1,0,1
2009,6,142,3.1425,3.1425,0,0,0,0,0
2009,7,150,3.16,3.16,0,0,0,0,0
2009,8,173,2.995,2.995,0,0,0,0,0
2009,9,238,2.814,3.076,-0.262,-0.0850649350649351,1,1,0
2009,10,113,3.085,3.085,0,0,0,0,0
2009,11,250,2.8125,2.9225,-0.11,-0.037542662116041,1,0,0
2009,12,245,2.708,2.708,0,0,0,0,0
2010,1,178,2.775,2.775,0,0,0,0,0
2010,2,184,2.6675,2.7425,-0.075,-0.0274725274725275,0,0,1
2010,3,171,2.708,2.708,0,0,0,0,0
2010,4,177,2.775,2.775,0,0,0,0,0
2010,5,183,2.665,2.665,0,0,0,0,0
2010,6,228,2.75,2.75,0,0,0,0,0
2010,7,190,2.765,2.765,0,0,0,0,0
2010,8,148,2.665,2.665,0,0,0,0,0
2010,9,242,2.554,2.706,-0.152,-0.0554744525547445,1,0,0
2010,10,169,2.5825,2.5825,0,0,0,0,0
2010,11,176,2.64,2.64,0,0,0,0,0
2010,12,564,2.208,2.74,-0.532,-0.194160583941606,4,3,0
2011,1,173,2.735,2.735,0,0,0,0,0
2011,2,214,2.7125,2.7125,0,0,0,0,0
2011,3,186,2.784,2.784,0,0,0,0,0
2011,4,225,2.77,2.74,0.03,0.011070110701107,2,0,0
2011,5,219,2.7225,2.7225,0,0,0,0,0
2011,6,203,2.8,2.8,0,0,0,0,0
2011,7,126,2.925,2.925,0,0,0,0,0
2011,8,228,2.708,3.046,-0.338,-0.110097719869707,1,1,3
2011,9,117,2.975,2.975,0,0,0,0,0
2011,10,67,3.07,3.07,0,0,0,0,0
2011,11,313,2.682,3.07,-0.388,-0.126384364820847,2,1,2
2011,12,258,2.515,3.015,-0.5,-0.166666666666667,2,2,0
2012,1,89,2,3,-1,-0.333333333333333,0,1,0
