"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,23,2.5,2.89,-0.39,-0.134948096885813,0,0,3
2009,2,46,2.7975,2.89,-0.0925,-0.0320069204152249,0,0,1
2009,3,39,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2009,4,33,2.81,2.89,-0.08,-0.027681660899654,0,0,1
2009,5,30,2.89,2.89,0,0,0,2,0
2009,6,37,2.5525,2.54,0.0125,0.00499999999999998,0,2,0
2009,7,41,2.778,2.892,-0.114,-0.0324896321070234,2,1,0
2009,8,42,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2009,9,47,2.564,2.578,-0.014,-0.00544747081712061,0,1,0
2009,10,19,2.965,2.965,0,0,0,0,0
2009,11,49,2.6375,2.99,-0.3525,-0.117892976588629,2,0,1
2009,12,44,2.99,2.99,0,0,0,0,0
2010,1,28,2.99,2.99,0,0,0,0,0
2010,2,77,2.6225,2.99,-0.3675,-0.122909698996656,2,0,1
2010,3,67,2.79,2.99,-0.2,-0.0668896321070234,2,0,0
2010,4,34,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,43,2.99,2.99,0,0,0,0,0
2010,6,62,2.514,2.99,-0.476,-0.159197324414716,0,0,5
2010,7,41,2.74,2.99,-0.25,-0.0836120401337793,2,2,0
2010,8,40,2.7425,2.99,-0.2475,-0.0827759197324415,0,0,2
2010,9,60,2.686,2.98,-0.294,-0.0983277591973244,1,1,1
2010,10,30,2.99,2.99,0,0,0,0,0
2010,11,71,2.63,2.99,-0.36,-0.120401337792642,0,2,1
2010,12,70,2.974,2.974,0,0,0,4,0
2011,1,42,2.69,2.855,-0.165,-0.0567010309278351,0,3,0
2011,2,39,2.56,2.56,0,0,0,0,0
2011,3,50,2.696,2.696,0,0,0,0,0
2011,4,34,2.99,2.99,0,0,0,0,0
2011,5,45,2.64,2.99,-0.35,-0.117056856187291,0,2,2
2011,6,44,3.29,3.17,0.12,0.040133779264214,0,2,0
2011,7,38,2.87,3.29,-0.42,-0.127659574468085,0,0,3
2011,8,71,3.026,3.29,-0.264,-0.0802431610942249,0,1,1
2011,9,51,3.1525,3.29,-0.1375,-0.0417933130699088,0,4,0
2011,10,43,3.29,3.29,0,0,0,0,0
2011,11,53,3.05,3.29,-0.24,-0.0729483282674772,0,0,2
2011,12,64,3.14,3.29,-0.15,-0.0455927051671733,0,0,1
2012,1,6,3.29,3.29,0,0,0,0,0
