"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,70,3.39,3.39,0,0,0,0,0
2009,2,101,3.3125,3.3125,0,0,0,0,0
2009,3,178,2.8125,3.08,-0.2675,-0.0868506493506494,2,0,0
2009,4,127,3.052,3.164,-0.112,-0.0363636363636364,0,0,1
2009,5,237,2.8175,3.2975,-0.48,-0.145454545454545,1,2,0
2009,6,116,3.2825,3.2825,0,0,0,0,0
2009,7,155,3.182,3.29,-0.108,-0.0328267477203648,2,0,0
2009,8,122,3.29,3.29,0,0,0,0,0
2009,9,109,3.29,3.29,0,0,0,0,0
2009,10,107,3.29,3.29,0,0,0,0,0
2009,11,111,3.125,3.29,-0.165,-0.0501519756838906,1,0,0
2009,12,164,3.136,3.29,-0.154,-0.0468085106382979,0,0,1
2010,1,96,3.2675,3.2675,0,0,0,0,0
2010,2,86,3.29,3.29,0,0,0,0,0
2010,3,182,2.972,3.29,-0.318,-0.0966565349544073,3,0,0
2010,4,102,3.29,3.29,0,0,0,0,0
2010,5,113,3.135,3.29,-0.155,-0.047112462006079,1,0,0
2010,6,184,3,3.28,-0.28,-0.0851063829787234,1,2,0
2010,7,93,2.99,3.275,-0.285,-0.0866261398176292,1,0,0
2010,8,80,3.29,3.29,0,0,0,0,0
2010,9,58,3.29,3.29,0,0,0,0,0
2010,10,78,3.0975,3.29,-0.1925,-0.0585106382978723,0,0,1
2010,11,115,2.585,3.29,-0.705,-0.214285714285714,0,0,4
2010,12,106,3.38,3.38,0,0,0,0,0
2011,1,128,3.38,3.38,0,0,0,0,0
2011,2,184,2.9075,3.215,-0.3075,-0.0973101265822785,1,2,0
2011,3,172,3.212,3.334,-0.122,-0.0386075949367089,0,1,0
2011,4,108,3.57,3.57,0,0,0,0,0
2011,5,124,3.57,3.57,0,0,0,0,0
2011,6,263,3.118,3.57,-0.452,-0.126610644257703,2,1,0
2011,7,83,3.65,3.65,0,0,0,0,0
2011,8,86,3.89,3.89,0,0,0,0,0
2011,9,99,3.875,3.875,0,0,0,0,0
2011,10,68,3.89,3.89,0,0,0,0,0
2011,11,76,3.89,3.89,0,0,0,0,0
2011,12,64,3.85,3.85,0,0,0,0,0
2012,1,18,3.89,3.89,0,0,0,0,0
