"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,90,1.04666666666667,1.16,-0.113333333333333,-0.0977011494252873,1,1,1
2009,2,178,1.1725,1.17,0.0025,0.00213675213675214,0,3,0
2009,3,105,1.115,1.1525,-0.0375,-0.032051282051282,1,0,0
2009,4,124,1.178,1.178,0,0,0,0,0
2009,5,74,1.0825,1.1575,-0.075,-0.0652173913043478,0,0,2
2009,6,115,0.9675,1.15,-0.1825,-0.158695652173913,0,0,4
2009,7,151,0.97,0.97,0,0,0,2,0
2009,8,106,0.9725,0.9725,0,0,0,0,0
2009,9,128,0.96,0.96,0,0,1,0,0
2009,10,94,0.97,0.97,0,0,0,0,0
2009,11,120,0.9775,0.9775,0,0,0,0,0
2009,12,156,0.984,0.99,-0.00600000000000001,-0.00606060606060607,2,0,0
2010,1,105,1.04,1.0425,-0.0025,-0.0025,1,0,0
2010,2,92,1.2375,1.2375,0,0,0,0,0
2010,3,88,1.116,1.232,-0.116,-0.0928,0,0,2
2010,4,82,1.16,1.22,-0.06,-0.0491803278688525,0,0,1
2010,5,89,1.1825,1.2375,-0.055,-0.0450819672131147,0,0,1
2010,6,87,1.236,1.236,0,0,0,0,0
2010,7,68,1.235,1.235,0,0,0,0,0
2010,8,71,1.17,1.2275,-0.0575,-0.0471311475409836,0,0,1
2010,9,87,1.186,1.234,-0.048,-0.039344262295082,1,0,0
2010,10,73,1.235,1.235,0,0,0,0,0
2010,11,73,1.22,1.22,0,0,0,0,0
2010,12,83,1.18,1.222,-0.042,-0.0347107438016529,0,1,1
2011,1,84,1.1,1.215,-0.115,-0.0950413223140496,1,0,1
2011,2,95,0.985,1.21,-0.225,-0.18595041322314,0,1,3
2011,3,132,0.986,1.078,-0.092,-0.0760330578512397,0,0,2
2011,4,104,1.0525,1.0525,0,0,0,0,0
2011,5,71,1.2125,1.2125,0,0,0,0,0
2011,6,85,1.232,1.232,0,0,0,0,0
2011,7,61,1.125,1.16,-0.035,-0.0315315315315316,0,0,1
2011,8,72,1.14,1.166,-0.026,-0.0234234234234234,0,0,1
2011,9,43,1.2275,1.2275,0,0,0,0,0
2011,10,59,1.235,1.235,0,0,0,0,0
2011,11,62,1.232,1.232,0,0,0,0,0
2011,12,58,1.22,1.22,0,0,0,0,0
2012,1,14,1.16,1.16,0,0,0,0,0
