"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,45,1.77666666666667,1.77666666666667,0,0,0,0,0
2009,2,75,1.6975,1.6975,0,0,0,0,0
2009,3,81,1.585,1.585,0,0,0,0,0
2009,4,83,1.79,1.79,0,0,0,0,0
2009,5,109,1.5825,1.8,-0.2175,-0.120833333333333,1,1,2
2009,6,100,1.625,1.74,-0.115,-0.0638888888888889,0,0,2
2009,7,104,1.794,1.794,0,0,0,0,0
2009,8,96,1.57,1.6225,-0.0525,-0.0309096261407124,1,0,1
2009,9,117,1.682,1.682,0,0,0,0,0
2009,10,86,1.79,1.79,0,0,0,0,0
2009,11,67,1.7275,1.7275,0,0,0,0,0
2009,12,66,1.782,1.782,0,0,0,0,0
2010,1,54,1.79,1.79,0,0,0,0,0
2010,2,109,1.6475,1.695,-0.0475,-0.0268361581920904,0,0,1
2010,3,94,1.7,1.7,0,0,0,0,0
2010,4,72,1.78,1.78,0,0,0,0,0
2010,5,70,1.775,1.775,0,0,0,0,0
2010,6,76,1.79,1.79,0,0,0,0,0
2010,7,76,1.7875,1.7875,0,0,0,0,0
2010,8,81,1.795,1.795,0,0,0,0,0
2010,9,118,1.666,1.792,-0.126,-0.07,0,0,3
2010,10,59,1.5675,1.8,-0.2325,-0.129166666666667,1,0,3
2010,11,56,1.595,1.595,0,0,0,0,0
2010,12,67,1.602,1.568,0.034,0.0217948717948718,3,0,0
2011,1,74,1.5975,1.5975,0,0,0,0,0
2011,2,64,1.73,1.73,0,0,0,0,0
2011,3,102,1.626,1.77,-0.144,-0.0813559322033898,2,4,0
2011,4,75,1.775,1.775,0,0,0,0,0
2011,5,61,1.795,1.795,0,0,0,0,0
2011,6,94,1.804,1.804,0,0,0,0,0
2011,7,79,1.69,1.8125,-0.1225,-0.0669398907103825,1,2,0
2011,8,101,1.622,1.804,-0.182,-0.0994535519125683,0,1,3
2011,9,66,1.72,1.72,0,0,0,0,0
2011,10,75,1.5975,1.5825,0.015,0.00967741935483872,1,1,0
2011,11,62,1.798,1.798,0,0,0,0,0
2011,12,80,1.62,1.76,-0.14,-0.0795454545454545,0,0,3
2012,1,10,1.7,1.7,0,0,0,0,0
