"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,25,4.15,4.15,0,0,0,0,0
2009,2,88,3.365,4.15,-0.785,-0.189156626506024,2,0,0
2009,3,55,4.15,4.15,0,0,0,0,0
2009,4,100,4.15,4.15,0,0,0,0,0
2009,5,59,4.15,4.15,0,0,0,0,0
2009,6,77,4.15,4.15,0,0,0,0,0
2009,7,264,3.564,4.15,-0.586,-0.141204819277108,2,2,0
2009,8,82,4.095,4.095,0,0,0,0,0
2009,9,102,4.15,4.15,0,0,0,0,0
2009,10,78,4.15,4.15,0,0,0,0,0
2009,11,71,4.15,4.15,0,0,0,0,0
2009,12,76,4.15,4.15,0,0,0,0,0
2010,1,59,4.15,4.15,0,0,0,0,0
2010,2,134,3.3825,3.97,-0.5875,-0.150255754475703,2,2,0
2010,3,78,4.15,4.006,0.144,0.0368286445012788,0,3,0
2010,4,59,4.15,4.15,0,0,0,0,0
2010,5,63,4.15,4.15,0,0,0,0,0
2010,6,119,3.806,4.112,-0.306,-0.0737349397590362,1,1,0
2010,7,154,3.745,4.15,-0.405,-0.0975903614457832,1,2,0
2010,8,252,3.6425,4.09,-0.4475,-0.107736597495634,1,2,0
2010,9,86,4.15,4.102,0.048,0.0117936117936118,0,3,0
2010,10,79,4.15,4.15,0,0,0,0,0
2010,11,61,4.15,4.15,0,0,0,0,0
2010,12,60,4.15,4.15,0,0,0,0,0
2011,1,42,4.1125,4.1125,0,0,0,0,0
2011,2,94,3.7075,4.08,-0.3725,-0.0928927680798005,1,1,0
2011,3,183,3.912,4.078,-0.166,-0.0413965087281796,1,4,0
2011,4,63,4.24,4.3175,-0.0774999999999999,-0.017816091954023,0,1,0
2011,5,71,4.3375,4.3375,0,0,0,0,0
2011,6,86,4.35,4.35,0,0,0,0,0
2011,7,57,4.35,4.35,0,0,0,0,0
2011,8,177,3.732,4.35,-0.618,-0.142068965517241,2,3,0
2011,9,71,4.35,4.35,0,0,0,0,0
2011,10,50,4.35,4.35,0,0,0,0,0
2011,11,76,4.298,4.298,0,0,0,0,0
2011,12,40,4.35,4.35,0,0,0,0,0
2012,1,15,4.35,4.35,0,0,0,0,0
