"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,117,1.87333333333333,1.87333333333333,0,0,0,0,0
2009,2,148,1.755,1.8725,-0.1175,-0.0628342245989305,0,0,2
2009,3,211,1.65,1.87,-0.22,-0.11764705882353,0,0,4
2009,4,236,1.88,1.88,0,0,0,0,0
2009,5,242,1.6525,1.88,-0.2275,-0.121010638297872,1,1,3
2009,6,280,1.7,1.875,-0.175,-0.0930851063829787,0,0,3
2009,7,215,1.88,1.88,0,0,0,0,0
2009,8,251,1.6525,1.88,-0.2275,-0.121010638297872,1,0,3
2009,9,270,1.738,1.874,-0.136,-0.0723404255319149,0,0,3
2009,10,165,1.8675,1.8675,0,0,0,0,0
2009,11,213,1.76,1.875,-0.115,-0.0614973262032086,0,0,2
2009,12,210,1.812,1.854,-0.042,-0.0224598930481284,0,0,1
2010,1,175,1.8775,1.8775,0,0,0,0,0
2010,2,270,1.6775,1.7825,-0.105,-0.0573770491803279,0,0,2
2010,3,206,1.758,1.758,0,0,0,0,0
2010,4,222,1.6525,1.87,-0.2175,-0.116310160427808,0,0,4
2010,5,166,1.865,1.865,0,0,0,0,0
2010,6,224,1.86,1.86,0,0,0,0,0
2010,7,220,1.88,1.88,0,0,0,0,0
2010,8,232,1.83,1.83,0,0,0,0,0
2010,9,267,1.736,1.858,-0.122,-0.0655913978494624,0,0,3
2010,10,261,1.64,1.805,-0.165,-0.0887096774193549,0,0,3
2010,11,204,1.6575,1.6575,0,0,0,0,0
2010,12,238,1.648,1.648,0,0,0,0,0
2011,1,262,1.6525,1.6525,0,0,0,0,0
2011,2,296,1.8025,1.8025,0,0,0,0,0
2011,3,375,1.674,1.87,-0.196,-0.104812834224599,2,0,2
2011,4,263,1.9075,1.9075,0,0,0,0,0
2011,5,192,1.975,1.975,0,0,0,0,0
2011,6,343,1.976,1.976,0,0,0,0,0
2011,7,282,1.8075,1.97,-0.1625,-0.0820707070707071,0,2,0
2011,8,286,1.88,1.942,-0.062,-0.0313131313131313,0,1,0
2011,9,322,1.955,1.955,0,0,0,0,0
2011,10,284,1.955,1.955,0,0,0,0,0
2011,11,304,1.964,1.964,0,0,0,0,0
2011,12,200,1.7275,1.97,-0.2425,-0.123096446700508,0,0,3
2012,1,14,1.61,1.97,-0.36,-0.182741116751269,0,0,1
