"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,342,1.07333333333333,1.24,-0.166666666666667,-0.134408602150538,1,0,1
2009,2,161,1.225,1.2375,-0.0125,-0.0100806451612903,0,3,0
2009,3,206,1.155,1.2225,-0.0675,-0.0548780487804878,1,1,0
2009,4,173,1.208,1.208,0,0,0,0,0
2009,5,136,1.2325,1.2325,0,0,0,0,0
2009,6,118,1.225,1.225,0,0,0,0,0
2009,7,126,1.216,1.218,-0.002,-0.00163934426229508,0,1,0
2009,8,142,1.2275,1.2275,0,0,0,0,0
2009,9,250,1.178,1.226,-0.048,-0.039344262295082,1,3,0
2009,10,144,1.1925,1.1925,0,0,0,0,0
2009,11,171,1.1075,1.225,-0.1175,-0.094758064516129,0,0,2
2009,12,524,0.98,1.24,-0.26,-0.209677419354839,2,3,1
2010,1,272,1.0175,1.24,-0.2225,-0.179435483870968,1,4,0
2010,2,177,1.23,1.23,0,0,0,1,0
2010,3,186,1.116,1.218,-0.102,-0.0829268292682927,0,2,1
2010,4,152,1.1625,1.2225,-0.06,-0.0487804878048781,0,0,1
2010,5,169,1.16,1.22,-0.06,-0.0487804878048781,0,0,1
2010,6,152,1.234,1.234,0,0,0,0,0
2010,7,149,1.225,1.225,0,0,0,1,0
2010,8,331,1.1625,1.2175,-0.055,-0.0454545454545454,0,0,1
2010,9,168,1.166,1.212,-0.046,-0.0380165289256198,1,1,0
2010,10,169,1.225,1.225,0,0,0,0,0
2010,11,126,1.21,1.21,0,0,0,0,0
2010,12,222,1.166,1.21,-0.044,-0.0366666666666667,0,0,1
2011,1,177,1.11,1.22,-0.11,-0.0908811475409836,1,1,1
2011,2,122,0.9775,1.22,-0.2425,-0.198770491803279,0,0,4
2011,3,191,0.984,1.032,-0.048,-0.039344262295082,0,0,1
2011,4,118,1.1625,1.1625,0,0,0,0,0
2011,5,84,1.22,1.22,0,0,0,0,0
2011,6,138,1.224,1.224,0,0,0,0,0
2011,7,97,1.1475,1.2025,-0.055,-0.046218487394958,0,0,1
2011,8,168,1.13,1.21,-0.08,-0.0672268907563025,0,0,2
2011,9,135,1.215,1.215,0,0,0,0,0
2011,10,137,1.3125,1.3125,0,0,0,0,0
2011,11,147,1.44,1.44,0,0,0,0,0
2011,12,287,1.4375,1.4375,0,0,0,2,0
2012,1,60,1.44,1.44,0,0,0,1,0
