"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,13,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,10,2.5,2.7175,-0.2175,-0.0779569892473118,0,0,3
2009,3,11,2.7175,2.7175,0,0,0,0,0
2009,4,21,2.558,2.79,-0.232,-0.0831541218637993,0,0,4
2009,5,18,2.5,2.645,-0.145,-0.0519713261648746,0,0,2
2009,6,11,2.5,2.5,0,0,0,0,0
2009,7,16,2.4,2.5,-0.1,-0.04,0,0,1
2009,8,17,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,16,2.384,2.64,-0.256,-0.096969696969697,0,0,2
2009,10,33,2.12,2.64,-0.52,-0.196969696969697,0,0,4
2009,11,19,2.32,2.32,0,0,0,0,0
2009,12,24,2.468,2.468,0,0,0,0,0
2010,1,24,2.48,2.48,0,0,0,0,0
2010,2,23,2.4875,2.4875,0,0,0,0,0
2010,3,35,2.482,2.482,0,0,0,0,0
2010,4,26,2.51,2.51,0,0,0,0,0
2010,5,32,2.39,2.39,0,0,0,0,0
2010,6,42,2.41,2.41,0,0,0,0,0
2010,7,36,2.34,2.34,0,0,0,0,0
2010,8,35,2.19,2.19,0,0,0,0,0
2010,9,42,2.202,2.202,0,0,0,0,0
2010,10,53,2.1175,2.1775,-0.0600000000000001,-0.0267857142857143,0,0,1
2010,11,49,2.015,2.015,0,0,0,0,0
2010,12,62,2,2,0,0,0,0,0
2011,1,37,2.375,2.375,0,0,0,0,0
2011,2,31,2.5,2.5,0,0,0,0,0
2011,3,23,2.5,2.5,0,0,0,0,0
2011,4,30,2,2.5,-0.5,-0.2,0,0,4
2011,5,26,2,2.25,-0.25,-0.1,0,0,2
2011,6,44,2,2,0,0,0,0,0
2011,7,33,2,2,0,0,0,0,0
2011,8,45,2,2,0,0,0,0,0
2011,9,26,2,2,0,0,0,0,0
2011,10,29,2,2,0,0,0,0,0
2011,11,29,2,2,0,0,0,0,0
2011,12,39,2,2,0,0,0,0,0
2012,1,4,2,2,0,0,0,0,0
