"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,75,2.89666666666667,2.96666666666667,-0.07,-0.0243055555555556,1,0,0
2009,2,74,2.4075,2.915,-0.5075,-0.170875420875421,0,0,2
2009,3,73,2.6725,2.84,-0.1675,-0.0583623693379791,0,0,1
2009,4,86,2.894,2.99,-0.096,-0.0324324324324324,0,0,1
2009,5,135,2.425,3.14,-0.715,-0.227707006369427,1,2,1
2009,6,76,2.8125,3.0025,-0.19,-0.0605095541401274,0,0,2
2009,7,82,2.87,3.014,-0.144,-0.0495339358497253,0,0,2
2009,8,118,2.0925,3.14,-1.0475,-0.33359872611465,0,2,2
2009,9,100,2.566,3.058,-0.492,-0.156687898089172,0,0,4
2009,10,78,2.795,2.8775,-0.0825,-0.0304428044280443,0,1,0
2009,11,141,2.3275,3.19,-0.8625,-0.270376175548589,1,1,2
2009,12,114,2.4,3.11,-0.71,-0.223954456338264,1,1,3
2010,1,91,2.6375,2.9325,-0.295,-0.0983788708763431,1,0,1
2010,2,102,2.17,3.19,-1.02,-0.31974921630094,0,0,3
2010,3,101,2.306,2.938,-0.632,-0.198119122257053,0,0,3
2010,4,68,2.66,2.835,-0.175,-0.0643796547855589,0,0,2
2010,5,96,2.5,3.19,-0.69,-0.216300940438871,0,0,3
2010,6,65,2.812,2.898,-0.086,-0.0292517006802721,0,0,1
2010,7,74,3.08,3.23,-0.15,-0.0473186119873817,0,0,1
2010,8,69,2.6525,3.29,-0.6375,-0.193768996960486,0,0,3
2010,9,72,2.78,3.29,-0.51,-0.155015197568389,0,0,3
2010,10,52,2.94,3.29,-0.35,-0.106382978723404,0,0,3
2010,11,244,2.5975,3.0875,-0.49,-0.160145634976549,2,2,1
2010,12,122,2.674,2.952,-0.278,-0.0946601603346114,1,3,1
2011,1,85,2.765,3.29,-0.525,-0.159574468085106,2,2,1
2011,2,62,2.95,3.255,-0.305,-0.0927051671732523,0,0,2
2011,3,74,2.666,3.35,-0.684,-0.205284780578898,0,1,3
2011,4,77,2.685,3.4,-0.715,-0.210294117647059,2,0,2
2011,5,86,2.49,3.4,-0.91,-0.267647058823529,0,0,3
2011,6,89,2.476,3.244,-0.768,-0.225882352941176,0,0,3
2011,7,193,2.76,3.41,-0.65,-0.191176470588235,2,2,1
2011,8,99,2.486,3.4,-0.914,-0.268823529411765,0,0,4
2011,9,62,3.085,3.085,0,0,0,0,0
2011,10,74,3.085,3.085,0,0,0,0,0
2011,11,174,2.482,3.19,-0.708,-0.221943573667712,2,2,2
2011,12,78,2.975,3.19,-0.215,-0.0673981191222571,0,1,1
2012,1,19,2.62,3.19,-0.57,-0.178683385579937,0,0,1
