"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,184,1.38333333333333,1.57,-0.186666666666667,-0.118895966029724,0,3,0
2009,2,184,1.4625,1.5025,-0.04,-0.0251872095024961,0,3,0
2009,3,208,1.495,1.4875,0.00750000000000001,0.00505623072737167,0,3,0
2009,4,209,1.476,1.49,-0.014,-0.00939597315436242,0,5,0
2009,5,144,1.485,1.49,-0.005,-0.00335570469798658,0,4,0
2009,6,146,1.5775,1.49,0.0875,0.0587248322147651,0,4,0
2009,7,165,1.408,1.49,-0.082,-0.0550335570469799,0,5,0
2009,8,169,1.4275,1.49,-0.0625,-0.0419463087248322,0,4,0
2009,9,248,1.484,1.49,-0.00600000000000001,-0.0040268456375839,0,5,0
2009,10,159,1.4675,1.49,-0.0225,-0.0151006711409396,0,4,0
2009,11,210,1.47,1.48,-0.01,-0.00675675675675676,0,2,0
2009,12,335,1.292,1.48,-0.188,-0.127027027027027,0,5,0
2010,1,333,1.24,1.48,-0.24,-0.162162162162162,2,4,0
2010,2,230,1.4275,1.4875,-0.06,-0.0405292037003446,0,2,1
2010,3,210,1.47,1.488,-0.018,-0.0120805369127517,0,4,0
2010,4,199,1.4775,1.48,-0.0025,-0.00168918918918919,0,4,0
2010,5,191,1.4725,1.4775,-0.005,-0.00337837837837838,0,3,0
2010,6,247,1.488,1.48,0.00800000000000001,0.0054421768707483,0,3,0
2010,7,179,1.49,1.49,0,0,0,0,0
2010,8,166,1.4875,1.4875,0,0,0,0,0
2010,9,204,1.46,1.46,0,0,0,0,0
2010,10,174,1.4725,1.4725,0,0,0,0,0
2010,11,151,1.4875,1.4875,0,0,0,0,0
2010,12,193,1.52,1.52,0,0,0,0,0
2011,1,172,1.5325,1.515,0.0175,0.0115894039735099,0,3,0
2011,2,204,1.5225,1.5275,-0.005,-0.00328947368421053,0,1,0
2011,3,204,1.532,1.524,0.00800000000000001,0.00533333333333334,0,1,0
2011,4,203,1.5425,1.5325,0.01,0.00670995670995672,0,2,0
2011,5,204,1.54,1.54,0,0,0,0,0
2011,6,256,1.536,1.538,-0.002,-0.0012987012987013,0,3,0
2011,7,228,1.535,1.53,0.005,0.00328947368421053,0,1,0
2011,8,236,1.556,1.556,0,0,0,1,0
2011,9,220,1.54,1.57,-0.03,-0.0189873417721519,0,3,0
2011,10,213,1.5775,1.5775,0,0,0,1,0
2011,11,293,1.614,1.618,-0.004,-0.00247680392607929,0,3,0
2011,12,260,1.6225,1.625,-0.0025,-0.00152427478603348,0,2,0
2012,1,55,1.62,1.62,0,0,0,0,0
