"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,96,1.87333333333333,1.87333333333333,0,0,0,0,0
2009,2,145,1.7575,1.855,-0.0975000000000001,-0.0527027027027027,0,0,2
2009,3,176,1.655,1.85,-0.195,-0.105405405405405,0,0,4
2009,4,118,1.882,1.882,0,0,0,0,0
2009,5,165,1.66,1.88,-0.22,-0.117021276595745,1,0,3
2009,6,152,1.7,1.88,-0.18,-0.0957446808510638,0,0,3
2009,7,112,1.848,1.848,0,0,0,0,0
2009,8,176,1.6375,1.89,-0.2525,-0.133597883597884,1,0,3
2009,9,206,1.724,1.88,-0.156,-0.0825396825396825,0,0,3
2009,10,126,1.835,1.835,0,0,0,0,0
2009,11,121,1.76,1.8675,-0.1075,-0.0577956989247312,0,0,2
2009,12,105,1.812,1.858,-0.046,-0.0247311827956989,0,0,1
2010,1,115,1.87,1.87,0,0,0,0,0
2010,2,168,1.695,1.88,-0.185,-0.0984042553191489,0,0,3
2010,3,140,1.79,1.876,-0.086,-0.0457446808510638,0,0,2
2010,4,170,1.6475,1.87,-0.2225,-0.118983957219251,0,0,4
2010,5,70,1.8725,1.8725,0,0,0,0,0
2010,6,123,1.86,1.86,0,0,0,0,0
2010,7,95,1.8575,1.8575,0,0,0,0,0
2010,8,117,1.8125,1.8625,-0.05,-0.0267379679144385,0,0,1
2010,9,159,1.74,1.87,-0.13,-0.0695187165775401,0,0,3
2010,10,113,1.6475,1.82,-0.1725,-0.0922459893048129,0,0,3
2010,11,93,1.6525,1.6525,0,0,0,0,0
2010,12,145,1.656,1.656,0,0,0,0,0
2011,1,106,1.645,1.645,0,0,0,0,0
2011,2,134,1.825,1.825,0,0,0,0,0
2011,3,188,1.684,1.85,-0.166,-0.0897297297297298,2,0,2
2011,4,113,1.915,1.915,0,0,0,0,0
2011,5,131,1.9525,1.9525,0,0,0,0,0
2011,6,189,1.966,1.966,0,0,0,0,0
2011,7,187,1.805,1.955,-0.15,-0.076530612244898,0,2,0
2011,8,199,1.884,1.944,-0.06,-0.0306122448979592,0,1,0
2011,9,159,1.9575,1.9575,0,0,0,0,0
2011,10,157,1.965,1.965,0,0,0,0,0
2011,11,145,1.938,1.938,0,0,0,0,0
2011,12,129,1.6725,1.97,-0.2975,-0.151015228426396,0,0,4
2012,1,6,1.66,1.97,-0.31,-0.157360406091371,0,0,1
