"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,157,1.88666666666667,1.88666666666667,0,0,0,0,0
2009,2,159,1.745,1.745,0,0,0,0,0
2009,3,264,1.635,1.635,0,0,0,0,0
2009,4,240,1.876,1.876,0,0,0,0,0
2009,5,279,1.64,1.88,-0.24,-0.127659574468085,1,0,3
2009,6,276,1.71,1.8775,-0.1675,-0.0890957446808511,0,0,3
2009,7,178,1.878,1.878,0,0,0,0,0
2009,8,235,1.6525,1.655,-0.0025,-0.00151515151515152,1,1,0
2009,9,283,1.722,1.722,0,0,0,0,0
2009,10,166,1.875,1.875,0,0,0,0,0
2009,11,210,1.755,1.855,-0.1,-0.0540540540540541,0,0,2
2009,12,232,1.836,1.836,0,0,0,0,0
2010,1,165,1.8675,1.8675,0,0,0,0,0
2010,2,273,1.6775,1.83,-0.1525,-0.0833333333333334,0,0,3
2010,3,164,1.76,1.804,-0.044,-0.0240437158469945,0,0,1
2010,4,204,1.655,1.805,-0.15,-0.0810810810810811,0,0,3
2010,5,152,1.8775,1.8775,0,0,0,0,0
2010,6,190,1.874,1.874,0,0,0,0,0
2010,7,136,1.8725,1.8725,0,0,0,0,0
2010,8,165,1.83,1.83,0,0,0,0,0
2010,9,204,1.742,1.742,0,0,0,0,0
2010,10,190,1.6425,1.6425,0,0,0,0,0
2010,11,155,1.66,1.66,0,0,0,0,0
2010,12,208,1.66,1.66,0,0,0,0,0
2011,1,227,1.6625,1.6625,0,0,0,0,0
2011,2,233,1.815,1.815,0,0,0,0,0
2011,3,347,1.698,1.87,-0.172,-0.0919786096256685,2,4,0
2011,4,162,1.91,1.905,0.00499999999999995,0.00267379679144382,0,1,0
2011,5,168,1.98,1.98,0,0,0,0,0
2011,6,295,1.97,1.97,0,0,0,0,0
2011,7,233,1.815,1.965,-0.15,-0.076530612244898,0,2,0
2011,8,278,1.876,1.94,-0.064,-0.0326852846401719,0,2,0
2011,9,227,1.9475,1.9475,0,0,0,0,0
2011,10,223,1.9475,1.9475,0,0,0,0,0
2011,11,295,1.962,1.962,0,0,0,0,0
2011,12,159,1.7275,1.94,-0.2125,-0.109536082474227,0,0,3
2012,1,9,1.67,1.94,-0.27,-0.139175257731959,0,0,1
