"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,106,1.86,1.86,0,0,0,0,0
2009,2,121,1.7525,1.88,-0.1275,-0.0678191489361702,0,0,2
2009,3,157,1.6525,1.88,-0.2275,-0.121010638297872,0,0,4
2009,4,182,1.868,1.868,0,0,0,0,0
2009,5,258,1.6475,1.86,-0.2125,-0.114247311827957,1,1,3
2009,6,211,1.7025,1.8625,-0.16,-0.0860215053763442,0,0,3
2009,7,143,1.874,1.874,0,0,0,0,0
2009,8,181,1.66,1.88,-0.22,-0.117021276595745,1,0,3
2009,9,231,1.694,1.878,-0.184,-0.0978723404255319,0,0,3
2009,10,108,1.8725,1.8725,0,0,0,0,0
2009,11,151,1.7525,1.855,-0.1025,-0.0554054054054055,0,0,2
2009,12,151,1.826,1.866,-0.04,-0.0216216216216216,0,0,1
2010,1,142,1.8675,1.8675,0,0,0,0,0
2010,2,182,1.685,1.86,-0.175,-0.0940860215053764,0,0,3
2010,3,157,1.768,1.86,-0.092,-0.0494623655913979,0,0,2
2010,4,181,1.65,1.86,-0.21,-0.112903225806452,0,0,4
2010,5,99,1.8525,1.8525,0,0,0,0,0
2010,6,174,1.824,1.824,0,0,0,0,0
2010,7,150,1.8475,1.8475,0,0,0,0,0
2010,8,184,1.815,1.815,0,0,0,0,0
2010,9,202,1.726,1.85,-0.124,-0.0670270270270271,0,0,3
2010,10,140,1.6475,1.8025,-0.155,-0.0837837837837839,0,0,3
2010,11,132,1.6475,1.6475,0,0,0,0,0
2010,12,128,1.632,1.632,0,0,0,0,0
2011,1,139,1.645,1.645,0,0,0,0,0
2011,2,152,1.81,1.81,0,0,0,0,0
2011,3,170,1.692,1.88,-0.188,-0.1,2,0,2
2011,4,128,1.875,1.875,0,0,0,0,0
2011,5,116,1.875,1.875,0,0,0,0,0
2011,6,207,1.868,1.868,0,0,0,0,0
2011,7,136,1.7475,1.8625,-0.115,-0.0618279569892473,0,0,2
2011,8,210,1.808,1.848,-0.04,-0.021505376344086,0,0,1
2011,9,150,1.835,1.835,0,0,0,0,0
2011,10,159,1.9425,1.9425,0,0,0,0,0
2011,11,200,1.964,1.964,0,0,0,0,0
2011,12,120,1.7225,1.97,-0.2475,-0.125634517766497,0,0,3
2012,1,7,1.67,1.97,-0.3,-0.152284263959391,0,0,1
