"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,77,3.09333333333333,3.09333333333333,0,0,0,0,0
2009,2,2127,2.0325,3.17,-1.1375,-0.358832807570978,2,3,0
2009,3,352,2.6475,3.1375,-0.49,-0.154574132492114,0,1,1
2009,4,206,3.06,3.06,0,0,0,0,0
2009,5,358,2.3975,3.18,-0.7825,-0.246069182389937,1,0,3
2009,6,144,3.04,3.1325,-0.0925,-0.0290880503144654,0,0,1
2009,7,177,3.098,3.098,0,0,0,0,0
2009,8,120,2.79,3.19,-0.4,-0.125391849529781,0,0,3
2009,9,929,2.756,3.144,-0.388,-0.119410862107722,1,0,1
2009,10,130,3.15,3.235,-0.085,-0.0258358662613982,0,0,1
2009,11,527,2.6425,3.29,-0.6475,-0.196808510638298,1,1,3
2009,12,193,2.788,2.974,-0.186,-0.0565349544072948,0,0,2
2010,1,184,2.8625,2.8625,0,0,0,0,0
2010,2,157,2.73,2.9525,-0.2225,-0.0756802721088436,0,0,2
2010,3,124,3.026,3.026,0,0,0,0,0
2010,4,147,3.05,3.05,0,0,0,0,0
2010,5,190,2.9475,3.0875,-0.14,-0.0445859872611465,0,0,1
2010,6,211,3.046,3.046,0,0,0,0,0
2010,7,171,3.1175,3.1175,0,0,0,0,0
2010,8,227,2.6975,3.065,-0.3675,-0.121287128712871,0,0,2
2010,9,407,2.534,2.952,-0.418,-0.140959493873263,1,0,1
2010,10,213,2.945,3.12,-0.175,-0.0560897435897436,0,1,1
2010,11,211,2.745,2.9025,-0.1575,-0.0504807692307692,0,0,1
2010,12,1807,2.22,2.76,-0.54,-0.195652173913043,4,2,0
2011,1,204,3.025,3.025,0,0,0,0,0
2011,2,220,2.94,2.94,0,0,0,0,0
2011,3,116,2.914,3.06,-0.146,-0.0467948717948718,0,0,2
2011,4,520,2.9575,3.085,-0.1275,-0.0419407894736842,2,1,0
2011,5,227,2.9325,3.12,-0.1875,-0.05859375,0,0,2
2011,6,261,2.992,2.992,0,0,0,0,0
2011,7,222,3.03,3.03,0,0,0,0,0
2011,8,547,2.642,3.03,-0.388,-0.126384364820847,1,1,3
2011,9,186,2.9025,2.99,-0.0875,-0.0289735099337748,0,0,1
2011,10,169,2.935,2.935,0,0,0,0,0
2011,11,784,2.656,2.976,-0.32,-0.108843537414966,2,1,1
2011,12,712,2.44,2.925,-0.485,-0.164406779661017,2,2,0
2012,1,349,1.98,2.95,-0.97,-0.328813559322034,1,1,0
