"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,77,2.93,3.03333333333333,-0.103333333333333,-0.034675615212528,1,0,0
2009,2,89,2.6925,3.105,-0.4125,-0.131369426751592,0,0,2
2009,3,79,2.76,2.875,-0.115,-0.0382059800664452,0,0,1
2009,4,86,3.006,3.1,-0.094,-0.0299363057324841,0,0,1
2009,5,112,2.245,3.14,-0.895,-0.285031847133758,1,1,1
2009,6,78,2.7725,3.14,-0.3675,-0.11703821656051,0,1,2
2009,7,79,2.768,2.998,-0.23,-0.0782312925170068,0,0,1
2009,8,133,2.3225,3.14,-0.8175,-0.260350318471338,1,1,3
2009,9,96,2.88,3.144,-0.264,-0.0840764331210191,0,0,2
2009,10,95,2.9425,3.115,-0.1725,-0.0540752351097179,1,1,0
2009,11,124,2.655,3.045,-0.39,-0.126175548589342,1,1,1
2009,12,112,2.59,2.92,-0.33,-0.113793103448276,1,1,2
2010,1,84,2.98,3.1475,-0.1675,-0.0525078369905956,1,0,0
2010,2,77,2.3875,3.19,-0.8025,-0.251567398119122,0,0,3
2010,3,81,2.906,3.11,-0.204,-0.0659208857109907,0,0,2
2010,4,68,2.835,3.19,-0.355,-0.11128526645768,0,0,3
2010,5,63,2.735,3.19,-0.455,-0.142633228840125,0,0,3
2010,6,69,3.08,3.222,-0.142,-0.0438090156358682,0,0,2
2010,7,59,3.17,3.17,0,0,0,0,0
2010,8,48,2.755,3.29,-0.535,-0.162613981762918,0,0,2
2010,9,72,3.008,3.254,-0.246,-0.0747720364741641,0,1,1
2010,10,41,3.2225,3.2225,0,0,0,0,0
2010,11,164,2.7475,3.29,-0.5425,-0.164893617021277,2,1,1
2010,12,91,2.862,3.29,-0.428,-0.130091185410334,1,1,2
2011,1,73,2.8475,3.29,-0.4425,-0.134498480243161,2,2,0
2011,2,52,2.8025,3.29,-0.4875,-0.148176291793313,0,0,3
2011,3,63,3.024,3.086,-0.062,-0.0208053691275168,0,0,1
2011,4,87,2.905,3.295,-0.39,-0.11767412486467,2,2,1
2011,5,65,2.6775,3.34,-0.6625,-0.194852941176471,0,0,2
2011,6,71,3.086,3.166,-0.08,-0.0235294117647059,0,0,1
2011,7,178,2.815,3.24,-0.425,-0.132398753894081,2,2,0
2011,8,84,3.024,3.344,-0.32,-0.0941176470588235,0,0,3
2011,9,66,3.06,3.06,0,0,0,0,0
2011,10,73,3.0325,3.12,-0.0875,-0.0274294670846395,0,0,1
2011,11,170,2.658,3.19,-0.532,-0.166771159874608,2,2,2
2011,12,57,2.9725,3.08,-0.1075,-0.0336990595611285,0,0,1
2012,1,20,2.71,2.71,0,0,0,0,0
