"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,137,1.38666666666667,1.38666666666667,0,0,0,0,0
2009,2,211,1.455,1.455,0,0,0,0,0
2009,3,210,1.4675,1.4675,0,0,0,0,0
2009,4,232,1.38,1.46,-0.08,-0.0555555555555555,0,0,2
2009,5,181,1.22,1.44,-0.22,-0.152777777777778,0,0,4
2009,6,171,1.4525,1.4525,0,0,0,0,0
2009,7,179,1.418,1.68,-0.262,-0.155952380952381,0,0,3
2009,8,196,1.245,1.5725,-0.3275,-0.194940476190476,0,0,3
2009,9,231,1.232,1.232,0,0,0,0,0
2009,10,153,1.4475,1.4475,0,0,0,0,0
2009,11,214,1.465,1.465,0,0,0,0,0
2009,12,408,1.284,1.47,-0.186,-0.126530612244898,0,0,4
2010,1,348,1.2425,1.47,-0.2275,-0.154761904761905,2,3,0
2010,2,306,1.4325,1.47,-0.0375,-0.0255102040816326,0,4,0
2010,3,252,1.472,1.47,0.002,0.00136054421768708,0,4,0
2010,4,235,1.48,1.48,0,0,0,0,0
2010,5,255,1.485,1.485,0,0,0,0,0
2010,6,257,1.488,1.488,0,0,0,0,0
2010,7,198,1.4875,1.4875,0,0,0,0,0
2010,8,204,1.48,1.48,0,0,0,0,0
2010,9,233,1.48,1.48,0,0,0,0,0
2010,10,217,1.37,1.37,0,0,0,0,0
2010,11,198,1.375,1.375,0,0,0,0,0
2010,12,298,1.516,1.516,0,0,0,0,0
2011,1,219,1.515,1.515,0,0,0,0,0
2011,2,281,1.5225,1.5225,0,0,0,0,0
2011,3,327,1.524,1.524,0,0,0,0,0
2011,4,221,1.535,1.535,0,0,0,0,0
2011,5,193,1.525,1.525,0,0,0,0,0
2011,6,267,1.544,1.544,0,0,0,0,0
2011,7,234,1.54,1.54,0,0,0,0,0
2011,8,259,1.56,1.56,0,0,0,0,0
2011,9,272,1.54,1.54,0,0,0,0,0
2011,10,174,1.57,1.57,0,0,0,0,0
2011,11,296,1.618,1.618,0,0,0,0,0
2011,12,250,1.6175,1.6175,0,0,0,0,0
2012,1,61,1.63,1.63,0,0,0,0,0
