"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,16,6.09,6.29,-0.2,-0.0317965023847377,2,2,0
2009,2,14,6.3475,6.3475,0,0,0,0,0
2009,3,26,6.0725,6.0725,0,0,0,0,0
2009,4,34,6.15,6.35,-0.2,-0.0333889816360601,2,1,0
2009,5,42,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,37,6.2125,6.59,-0.3775,-0.0572837632776935,1,1,0
2009,7,29,5.976,6.59,-0.614,-0.0931714719271624,2,1,0
2009,8,18,6.59,6.59,0,0,0,0,0
2009,9,87,5.742,6.59,-0.848,-0.128679817905918,2,2,0
2009,10,39,5.6,6.59,-0.99,-0.150227617602428,0,2,0
2009,11,34,6.04,6.59,-0.55,-0.0834597875569044,2,2,0
2009,12,40,6.37,6.59,-0.22,-0.0333839150227618,1,1,0
2010,1,41,6.2275,6.59,-0.3625,-0.0550075872534143,1,1,0
2010,2,23,6.59,6.59,0,0,0,0,0
2010,3,85,4.894,6.59,-1.696,-0.257359635811836,3,4,0
2010,4,27,6.525,6.525,0,0,0,0,0
2010,5,22,6.59,6.59,0,0,0,0,0
2010,6,45,5.968,6.59,-0.622,-0.0943854324734446,2,2,0
2010,7,24,6.135,6.59,-0.455,-0.0690440060698027,1,0,0
2010,8,59,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2010,9,71,4.95,6.59,-1.64,-0.24886191198786,1,2,3
2010,10,54,5.14,6.59,-1.45,-0.220030349013657,2,2,1
2010,11,23,6.3525,6.59,-0.2375,-0.0360394537177542,1,0,0
2010,12,39,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,26,6.59,6.59,0,0,0,0,0
2011,2,85,5.805,6.59,-0.785,-0.119119878603945,1,2,0
2011,3,72,5.134,6.59,-1.456,-0.220940819423369,4,4,0
2011,4,20,6.215,6.59,-0.375,-0.0569044006069803,1,1,0
2011,5,19,5.5825,6.74,-1.1575,-0.172247972448996,1,1,2
2011,6,39,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,42,5.2875,6.5025,-1.215,-0.178939617083947,2,2,1
2011,8,51,5.582,5.64,-0.0579999999999998,-0.0102836879432624,2,2,0
2011,9,47,5.495,5.64,-0.145,-0.025709219858156,2,2,0
2011,10,23,5.65,5.65,0,0,0,0,0
2011,11,48,5.68,5.8,-0.12,-0.0206896551724138,2,2,0
2011,12,39,5.8,5.8,0,0,0,0,0
2012,1,10,5,5.8,-0.8,-0.137931034482759,1,1,0
