"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,211,1.38,1.38,0,0,0,0,0
2009,2,268,1.4625,1.4625,0,0,0,0,0
2009,3,249,1.485,1.485,0,0,0,0,0
2009,4,258,1.482,1.482,0,0,0,0,0
2009,5,248,1.48,1.4825,-0.0025,-0.00166666666666667,0,1,0
2009,6,275,1.5825,1.5825,0,0,0,0,0
2009,7,296,1.406,1.65,-0.244,-0.148780487804878,0,1,2
2009,8,238,1.425,1.64,-0.215,-0.13109756097561,0,3,1
2009,9,329,1.48,1.482,-0.002,-0.00130575720220974,0,2,0
2009,10,236,1.4475,1.445,0.0025,0.00178417472938021,0,2,0
2009,11,192,1.4675,1.4475,0.02,0.013986013986014,0,2,0
2009,12,303,1.284,1.46,-0.176,-0.120547945205479,0,1,4
2010,1,443,1.245,1.46,-0.215,-0.147260273972603,2,0,2
2010,2,386,1.4225,1.4225,0,0,0,0,0
2010,3,246,1.484,1.484,0,0,0,0,0
2010,4,245,1.4825,1.4825,0,0,0,0,0
2010,5,238,1.4825,1.4825,0,0,0,0,0
2010,6,257,1.49,1.49,0,0,0,0,0
2010,7,233,1.49,1.4875,0.0025,0.00170068027210884,0,2,0
2010,8,220,1.4725,1.485,-0.0125,-0.00841193542535825,0,3,0
2010,9,262,1.48,1.49,-0.01,-0.00671140939597316,0,4,0
2010,10,198,1.48,1.4825,-0.0025,-0.00167785234899329,0,3,0
2010,11,152,1.49,1.49,0,0,0,0,0
2010,12,195,1.522,1.516,0.00600000000000001,0.004,0,1,0
2011,1,161,1.5225,1.5225,0,0,0,0,0
2011,2,208,1.5225,1.5225,0,0,0,0,0
2011,3,209,1.534,1.534,0,0,0,0,0
2011,4,198,1.5375,1.54,-0.0025,-0.00162337662337662,0,1,0
2011,5,196,1.5425,1.5425,0,0,0,0,0
2011,6,207,1.542,1.542,0,0,0,0,0
2011,7,217,1.545,1.545,0,0,0,0,0
2011,8,195,1.55,1.55,0,0,0,0,0
2011,9,208,1.5425,1.5425,0,0,0,0,0
2011,10,160,1.585,1.585,0,0,0,0,0
2011,11,267,1.62,1.62,0,0,0,0,0
2011,12,231,1.6225,1.6225,0,0,0,0,0
2012,1,38,1.63,1.63,0,0,0,0,0
