"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,90,2.89,2.89,0,0,0,0,0
2009,2,146,2.395,2.96,-0.565,-0.190878378378378,0,0,3
2009,3,112,2.6525,2.9075,-0.255,-0.0861486486486487,0,0,2
2009,4,187,2.872,2.872,0,0,0,0,0
2009,5,442,2.465,2.96,-0.495,-0.16722972972973,1,3,0
2009,6,279,2.645,2.7975,-0.1525,-0.0550541516245487,2,2,0
2009,7,93,2.794,2.794,0,0,0,0,0
2009,8,1139,2.005,2.88,-0.875,-0.303819444444444,2,2,1
2009,9,142,2.824,2.824,0,0,0,0,0
2009,10,81,3.1075,3.1075,0,0,0,0,0
2009,11,104,2.84,2.9175,-0.0775,-0.0283882783882784,1,1,0
2009,12,376,2.732,2.98,-0.248,-0.0908424908424908,1,1,1
2010,1,153,2.975,2.975,0,0,0,0,0
2010,2,142,2.7275,2.99,-0.2625,-0.0877926421404683,0,0,3
2010,3,365,2.686,2.854,-0.168,-0.0561872909698997,1,1,1
2010,4,459,2.6125,2.8275,-0.215,-0.0759717314487633,1,1,0
2010,5,787,2.1375,2.7975,-0.66,-0.23321554770318,1,2,1
2010,6,310,2.754,2.906,-0.152,-0.0527777777777778,1,2,0
2010,7,278,2.73,2.97,-0.24,-0.0802675585284281,1,1,0
2010,8,114,2.695,2.7925,-0.0975,-0.0326086956521739,0,0,1
2010,9,122,3.084,3.084,0,0,0,0,0
2010,10,93,3.19,3.19,0,0,0,0,0
2010,11,64,2.8275,3.19,-0.3625,-0.113636363636364,0,0,2
2010,12,83,3.204,3.204,0,0,0,0,0
2011,1,106,3.32,3.32,0,0,0,0,0
2011,2,298,2.725,3.32,-0.595,-0.179216867469879,1,2,1
2011,3,161,3.11,3.272,-0.162,-0.0487951807228916,0,1,0
2011,4,54,3.2625,3.2625,0,0,0,0,0
2011,5,71,3.11,3.11,0,0,0,0,0
2011,6,322,2.774,3.066,-0.292,-0.0954248366013072,2,2,0
2011,7,133,3.175,3.175,0,0,0,0,0
2011,8,178,3.144,3.144,0,0,0,0,0
2011,9,180,3.25,3.25,0,0,0,0,0
2011,10,187,3.2925,3.2925,0,0,0,0,0
2011,11,265,3.164,3.33,-0.166,-0.0497005988023952,1,0,0
2011,12,535,2.6775,3.38,-0.7025,-0.207840236686391,2,1,0
2012,1,27,3.38,3.38,0,0,0,0,0
