"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,85,3.25,3.25,0,0,0,0,0
2009,2,101,3.285,3.285,0,0,0,0,0
2009,3,85,3.295,3.295,0,0,0,0,0
2009,4,83,3.246,3.246,0,0,0,0,0
2009,5,142,3.2725,3.285,-0.0125000000000001,-0.00377643504531724,2,0,0
2009,6,156,3.2875,3.26,0.0275,0.00847824450466726,0,3,0
2009,7,119,3.288,3.288,0,0,0,0,0
2009,8,94,3.25,3.25,0,0,0,0,0
2009,9,144,3.214,3.214,0,0,0,0,0
2009,10,121,3.2975,3.2975,0,0,0,0,0
2009,11,142,3.1625,3.1625,0,0,0,0,0
2009,12,259,3.074,3.268,-0.194,-0.0595092024539877,2,2,0
2010,1,198,3.2025,3.2775,-0.075,-0.0230061349693251,1,1,0
2010,2,95,3.245,3.245,0,0,0,0,0
2010,3,89,3.09,3.184,-0.094,-0.0291925465838509,0,0,1
2010,4,79,3.275,3.275,0,0,0,0,0
2010,5,95,3.26,3.26,0,0,0,0,0
2010,6,126,3.262,3.262,0,0,0,0,0
2010,7,86,3.2825,3.2825,0,0,0,0,0
2010,8,109,3.2825,3.2825,0,0,0,0,0
2010,9,102,3.3,3.3,0,0,0,0,0
2010,10,88,3.2575,3.2575,0,0,0,0,0
2010,11,95,3.26,3.26,0,0,0,0,0
2010,12,158,2.998,3.214,-0.216,-0.0664615384615385,1,2,0
2011,1,139,2.9475,3.025,-0.0775,-0.0238461538461539,0,1,0
2011,2,140,3.085,2.93,0.155,0.052901023890785,1,2,0
2011,3,144,3.256,3.184,0.072,0.0245733788395904,0,1,0
2011,4,83,3.2725,3.2725,0,0,0,0,0
2011,5,103,3.26,3.2725,-0.0125,-0.00381097560975608,1,1,0
2011,6,117,3.426,3.518,-0.092,-0.0247978436657682,1,1,0
2011,7,86,3.3925,3.73,-0.3375,-0.0909703504043127,1,2,0
2011,8,97,3.726,3.726,0,0,0,0,0
2011,9,69,3.705,3.705,0,0,0,0,0
2011,10,88,3.6925,3.6925,0,0,0,0,0
2011,11,106,3.524,3.524,0,0,0,0,0
2011,12,88,3.42,3.42,0,0,0,0,0
2012,1,39,3.27,3.48,-0.21,-0.0603448275862069,1,1,0
