"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,74,3.39,3.39,0,0,0,0,0
2009,2,125,3.3125,3.3125,0,0,0,0,0
2009,3,218,2.79,3.08,-0.29,-0.0941558441558442,2,0,0
2009,4,214,3.018,3.136,-0.118,-0.0383116883116883,0,0,1
2009,5,326,2.78,3.275,-0.495,-0.151376146788991,1,2,0
2009,6,155,3.2875,3.2875,0,0,0,0,0
2009,7,243,3.172,3.29,-0.118,-0.0358662613981763,2,0,0
2009,8,163,3.2525,3.2525,0,0,0,0,0
2009,9,163,3.29,3.29,0,0,0,0,0
2009,10,162,3.29,3.29,0,0,0,0,0
2009,11,156,3.0975,3.29,-0.1925,-0.0585106382978723,1,0,0
2009,12,200,3.128,3.286,-0.158,-0.0480243161094225,0,0,1
2010,1,171,3.29,3.29,0,0,0,0,0
2010,2,166,3.29,3.29,0,0,0,0,0
2010,3,347,2.91,3.266,-0.356,-0.108578492884564,3,0,0
2010,4,153,3.28,3.28,0,0,0,0,0
2010,5,150,3.0875,3.2825,-0.195,-0.0592705167173252,1,0,0
2010,6,274,2.976,3.29,-0.314,-0.0954407294832827,1,1,0
2010,7,311,2.7875,3.29,-0.5025,-0.15273556231003,1,2,0
2010,8,175,3.0775,3.2275,-0.15,-0.0455927051671733,0,0,1
2010,9,125,3.276,3.276,0,0,0,0,0
2010,10,149,3.0775,3.26,-0.1825,-0.0565015479876161,0,0,1
2010,11,228,2.51,3.23,-0.72,-0.222910216718266,0,0,4
2010,12,161,3.374,3.374,0,0,0,0,0
2011,1,138,3.38,3.38,0,0,0,0,0
2011,2,386,2.91,3.275,-0.365,-0.112654320987654,1,2,0
2011,3,286,3.202,3.35,-0.148,-0.045679012345679,0,1,0
2011,4,141,3.57,3.57,0,0,0,0,0
2011,5,213,3.56,3.56,0,0,0,0,0
2011,6,525,3.112,3.568,-0.456,-0.127731092436975,2,2,0
2011,7,193,3.5125,3.6175,-0.105,-0.0294117647058823,0,0,1
2011,8,207,3.882,3.882,0,0,0,0,0
2011,9,188,3.89,3.89,0,0,0,0,0
2011,10,165,3.89,3.89,0,0,0,0,0
2011,11,116,3.89,3.89,0,0,0,0,0
2011,12,117,3.89,3.89,0,0,0,0,0
2012,1,33,3.89,3.89,0,0,0,0,0
