"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,30,1.37666666666667,1.37666666666667,0,0,0,0,0
2009,2,39,1.47,1.47,0,0,0,0,0
2009,3,52,1.4925,1.49,0.0025,0.00168918918918919,0,1,0
2009,4,76,1.398,1.492,-0.094,-0.0626126126126126,0,2,2
2009,5,34,1.25,1.5,-0.25,-0.166666666666667,0,0,4
2009,6,44,1.245,1.245,0,0,0,0,0
2009,7,46,1.244,1.244,0,0,0,0,0
2009,8,28,1.4375,1.4375,0,0,0,0,0
2009,9,45,1.486,1.486,0,0,0,0,0
2009,10,46,1.5,1.5,0,0,0,0,0
2009,11,60,1.495,1.4975,-0.0025,-0.00166666666666667,0,1,0
2009,12,70,1.296,1.5,-0.204,-0.136,0,0,4
2010,1,60,1.2425,1.5,-0.2575,-0.171666666666667,2,0,2
2010,2,53,1.425,1.425,0,0,0,0,0
2010,3,42,1.48,1.48,0,0,0,0,0
2010,4,53,1.4875,1.4875,0,0,0,0,0
2010,5,51,1.4925,1.4925,0,0,0,0,0
2010,6,77,1.492,1.492,0,0,0,0,0
2010,7,60,1.4925,1.4925,0,0,0,0,0
2010,8,52,1.4975,1.4975,0,0,0,0,0
2010,9,72,1.486,1.486,0,0,0,0,0
2010,10,57,1.4925,1.4925,0,0,0,0,0
2010,11,57,1.49,1.49,0,0,0,0,0
2010,12,67,1.524,1.524,0,0,0,0,0
2011,1,72,1.54,1.54,0,0,0,0,0
2011,2,34,1.545,1.545,0,0,0,0,0
2011,3,33,1.538,1.538,0,0,0,0,0
2011,4,31,1.55,1.55,0,0,0,0,0
2011,5,48,1.55,1.55,0,0,0,0,0
2011,6,37,1.55,1.55,0,0,0,0,0
2011,7,42,1.55,1.55,0,0,0,0,0
2011,8,39,1.56,1.56,0,0,0,0,0
2011,9,51,1.5425,1.5425,0,0,0,0,0
2011,10,31,1.5875,1.5875,0,0,0,0,0
2011,11,32,1.63,1.63,0,0,0,0,0
2011,12,40,1.625,1.625,0,0,0,0,0
2012,1,8,1.63,1.63,0,0,0,0,0
