"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,56,2.49,2.49,0,0,0,0,0
2009,2,86,2.49,2.49,0,0,0,0,0
2009,3,75,2.49,2.49,0,0,0,0,0
2009,4,107,2.49,2.49,0,0,0,0,0
2009,5,80,2.49,2.49,0,0,0,0,0
2009,6,66,2.775,2.775,0,0,0,0,0
2009,7,77,2.89,2.89,0,0,0,0,0
2009,8,65,2.89,2.89,0,0,0,0,0
2009,9,89,2.89,2.89,0,0,0,0,0
2009,10,98,2.89,2.89,0,0,0,0,0
2009,11,83,2.89,2.89,0,0,0,0,0
2009,12,114,2.89,2.89,0,0,0,0,0
2010,1,96,2.89,2.89,0,0,0,0,0
2010,2,82,2.89,2.89,0,0,0,0,0
2010,3,110,2.89,2.89,0,0,0,0,0
2010,4,89,2.89,2.89,0,0,0,0,0
2010,5,77,2.89,2.89,0,0,0,0,0
2010,6,84,2.89,2.89,0,0,0,0,0
2010,7,75,2.89,2.89,0,0,0,0,0
2010,8,90,2.67,2.89,-0.22,-0.0761245674740485,1,1,0
2010,9,119,2.53,2.89,-0.36,-0.124567474048443,1,2,0
2010,10,83,2.89,2.89,0,0,0,0,0
2010,11,77,2.89,2.89,0,0,0,0,0
2010,12,137,2.89,2.89,0,0,0,0,0
2011,1,85,2.7125,2.89,-0.1775,-0.0614186851211073,1,1,0
2011,2,104,2.3675,2.89,-0.5225,-0.180795847750865,2,3,0
2011,3,91,2.89,2.89,0,0,0,0,0
2011,4,71,2.89,2.89,0,0,0,0,0
2011,5,75,2.685,2.875,-0.19,-0.0662020905923345,0,1,1
2011,6,64,2.89,2.89,0,0,0,0,0
2011,7,37,3.1725,3.1725,0,0,0,0,0
2011,8,39,3.29,3.29,0,0,0,0,0
2011,9,30,3.29,3.29,0,0,0,0,0
2011,10,41,3.29,3.29,0,0,0,0,0
2011,11,51,3.254,3.254,0,0,0,0,0
2011,12,54,3.29,3.29,0,0,0,0,0
2012,1,8,3.29,3.29,0,0,0,0,0
