"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,156,1.07,1.22,-0.15,-0.122950819672131,1,3,0
2009,2,87,1.1725,1.22,-0.0475,-0.0389344262295082,0,4,0
2009,3,63,1.0775,1.2125,-0.135,-0.110655737704918,1,1,1
2009,4,81,1.142,1.214,-0.072,-0.0590163934426229,0,2,0
2009,5,59,1.215,1.23,-0.015,-0.0122950819672131,0,2,0
2009,6,33,1.23,1.23,0,0,0,0,0
2009,7,38,1.224,1.224,0,0,0,0,0
2009,8,59,1.23,1.23,0,0,0,0,0
2009,9,112,1.162,1.224,-0.062,-0.0508196721311475,1,3,0
2009,10,115,1.215,1.22,-0.005,-0.00409836065573771,0,4,0
2009,11,152,1.1375,1.22,-0.0825,-0.0676229508196722,0,4,0
2009,12,441,0.976,1.22,-0.244,-0.2,2,4,1
2010,1,194,1.025,1.22,-0.195,-0.159836065573771,1,4,0
2010,2,76,1.22,1.2075,0.0125,0.0103825136612022,0,2,0
2010,3,80,1.112,1.212,-0.1,-0.0826446280991736,0,1,2
2010,4,84,1.1475,1.205,-0.0575,-0.0479166666666667,0,2,0
2010,5,79,1.14,1.2,-0.06,-0.05,0,4,0
2010,6,119,1.222,1.2,0.022,0.0183333333333334,0,5,0
2010,7,45,1.2225,1.2225,0,0,0,0,0
2010,8,91,1.1675,1.25,-0.0825,-0.066,0,4,0
2010,9,89,1.18,1.234,-0.054,-0.0432129032258065,1,2,0
2010,10,94,1.2275,1.225,0.0025,0.00203252032520325,0,2,0
2010,11,109,1.2225,1.23,-0.00750000000000001,-0.00609756097560976,0,4,0
2010,12,210,1.154,1.23,-0.076,-0.0617886178861789,0,5,0
2011,1,259,0.9775,1.23,-0.2525,-0.205284552845528,1,4,0
2011,2,257,0.975,1.23,-0.255,-0.207317073170732,0,4,0
2011,3,292,0.982,1.23,-0.248,-0.201626016260163,0,5,0
2011,4,206,1.105,1.23,-0.125,-0.101626016260163,0,4,0
2011,5,135,1.2125,1.23,-0.0175,-0.0142276422764228,0,4,0
2011,6,130,1.228,1.23,-0.002,-0.0016260162601626,0,5,0
2011,7,88,1.1,1.23,-0.13,-0.105691056910569,0,4,0
2011,8,165,1.088,1.23,-0.142,-0.115447154471545,0,5,0
2011,9,134,1.225,1.23,-0.005,-0.00406504065040651,0,4,0
2011,10,123,1.29,1.23,0.06,0.048780487804878,0,4,0
2011,11,127,1.448,1.314,0.134,0.108468834688347,0,4,0
2011,12,166,1.4425,1.4325,0.01,0.00700514763014764,0,3,0
2012,1,22,1.46,1.43,0.03,0.020979020979021,0,1,0
