"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,44,1.86333333333333,1.86333333333333,0,0,0,0,0
2009,2,77,1.7425,1.795,-0.0525,-0.0288461538461538,0,0,1
2009,3,73,1.6125,1.6125,0,0,0,0,0
2009,4,93,1.848,1.848,0,0,0,0,0
2009,5,135,1.6425,1.6725,-0.03,-0.0178571428571428,1,1,0
2009,6,106,1.665,1.665,0,0,0,0,0
2009,7,94,1.844,1.844,0,0,0,0,0
2009,8,89,1.6225,1.675,-0.0525,-0.0293296089385475,0,0,1
2009,9,102,1.724,1.724,0,0,0,0,0
2009,10,58,1.8675,1.8675,0,0,0,0,0
2009,11,50,1.835,1.835,0,0,0,0,0
2009,12,47,1.858,1.858,0,0,0,0,0
2010,1,45,1.85,1.85,0,0,0,0,0
2010,2,50,1.675,1.675,0,0,0,0,0
2010,3,44,1.722,1.722,0,0,0,0,0
2010,4,46,1.83,1.83,0,0,0,0,0
2010,5,50,1.8075,1.8075,0,0,0,0,0
2010,6,48,1.838,1.838,0,0,0,0,0
2010,7,35,1.8325,1.8325,0,0,0,0,0
2010,8,34,1.83,1.83,0,0,0,0,0
2010,9,50,1.7,1.872,-0.172,-0.091005291005291,0,0,3
2010,10,62,1.6425,1.89,-0.2475,-0.130952380952381,1,0,3
2010,11,42,1.6075,1.6075,0,0,0,0,0
2010,12,35,1.604,1.598,0.00600000000000001,0.00382165605095542,2,0,0
2011,1,57,1.64,1.64,0,0,0,0,0
2011,2,46,1.74,1.74,0,0,0,0,0
2011,3,52,1.636,1.81,-0.174,-0.0961325966850829,2,0,2
2011,4,40,1.8425,1.8425,0,0,0,0,0
2011,5,46,1.8375,1.8375,0,0,0,0,0
2011,6,57,1.824,1.824,0,0,0,0,0
2011,7,57,1.725,1.8675,-0.1425,-0.0753968253968254,1,0,1
2011,8,75,1.648,1.868,-0.22,-0.116402116402116,0,0,4
2011,9,64,1.745,1.8,-0.055,-0.0307262569832402,0,0,1
2011,10,60,1.6325,1.64,-0.00749999999999995,-0.00457317073170729,1,0,0
2011,11,54,1.826,1.826,0,0,0,0,0
2011,12,48,1.6075,1.705,-0.0975,-0.0573863636363636,0,0,2
2012,1,8,1.64,1.64,0,0,0,0,0
