"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,193,1.98333333333333,1.98333333333333,0,0,0,0,0
2009,2,242,2.1375,2.1375,0,0,0,0,0
2009,3,151,2.3375,2.3375,0,0,0,0,0
2009,4,299,1.974,2.36,-0.386,-0.163559322033898,0,3,2
2009,5,256,2.1475,2.3425,-0.195,-0.0826271186440678,1,2,0
2009,6,236,2.2625,2.36,-0.0975,-0.0409663865546218,0,0,1
2009,7,316,1.978,2.38,-0.402,-0.16890756302521,0,0,5
2009,8,202,2.3375,2.3375,0,0,0,0,0
2009,9,300,2.19,2.326,-0.136,-0.0586206896551724,0,1,1
2009,10,300,2.14,2.32,-0.18,-0.0775862068965517,0,1,1
2009,11,208,2.3325,2.3325,0,0,0,0,0
2009,12,281,2.042,2.34,-0.298,-0.127350427350427,1,2,2
2010,1,226,1.9625,2.34,-0.3775,-0.161324786324786,0,0,4
2010,2,249,2.34,2.34,0,0,0,0,0
2010,3,215,2.112,2.326,-0.214,-0.0918454935622318,0,0,3
2010,4,267,1.945,2.2375,-0.2925,-0.125536480686695,0,0,3
2010,5,287,1.9475,1.9525,-0.005,-0.00257731958762887,1,1,0
2010,6,305,2.026,2.034,-0.00800000000000001,-0.00412371134020619,1,0,0
2010,7,147,2.3475,2.3475,0,0,0,0,0
2010,8,252,2.245,2.3325,-0.0875,-0.0373931623931624,1,0,0
2010,9,321,2.03,2.346,-0.316,-0.134468085106383,0,0,4
2010,10,285,1.965,2.33,-0.365,-0.156652360515022,1,0,3
2010,11,227,1.925,2.2275,-0.3025,-0.129828326180258,0,0,3
2010,12,322,1.952,1.952,0,0,0,0,0
2011,1,262,1.97,1.97,0,0,0,0,0
2011,2,204,2.3075,2.3075,0,0,0,0,0
2011,3,263,2.45,2.45,0,0,0,0,0
2011,4,312,1.965,2.44,-0.475,-0.194672131147541,0,0,4
2011,5,316,2.3275,2.4425,-0.115,-0.0473251028806584,1,1,0
2011,6,395,2.118,2.4,-0.282,-0.116049382716049,2,1,1
2011,7,181,2.46,2.46,0,0,0,0,0
2011,8,198,2.374,2.374,0,0,0,0,0
2011,9,241,2.445,2.445,0,0,0,0,0
2011,10,229,2.4125,2.4125,0,0,0,0,0
2011,11,314,2.11,2.462,-0.352,-0.143089430894309,0,0,3
2011,12,192,2.2975,2.4275,-0.13,-0.0528455284552846,0,0,1
2012,1,15,2.37,2.37,0,0,0,0,0
