"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,93,1.38666666666667,1.58,-0.193333333333333,-0.122362869198312,0,3,0
2009,2,116,1.4675,1.58,-0.1125,-0.0712025316455697,0,4,0
2009,3,83,1.4925,1.58,-0.0875000000000001,-0.0553797468354431,0,4,0
2009,4,102,1.488,1.58,-0.0920000000000001,-0.0582278481012659,0,5,0
2009,5,109,1.4875,1.58,-0.0925000000000001,-0.0585443037974684,0,4,0
2009,6,79,1.5925,1.58,0.0124999999999999,0.00791139240506323,0,4,0
2009,7,82,1.406,1.58,-0.174,-0.110126582278481,0,5,0
2009,8,63,1.435,1.58,-0.145,-0.0917721518987342,0,4,0
2009,9,123,1.492,1.58,-0.0880000000000001,-0.0556962025316456,0,5,0
2009,10,78,1.47,1.58,-0.11,-0.069620253164557,0,4,0
2009,11,106,1.495,1.52,-0.025,-0.0158227848101266,0,1,0
2009,12,134,1.29,1.49,-0.2,-0.134228187919463,0,2,2
2010,1,111,1.255,1.49,-0.235,-0.157718120805369,2,3,0
2010,2,108,1.425,1.485,-0.06,-0.0402684563758389,0,1,1
2010,3,142,1.486,1.49,-0.004,-0.00268456375838926,0,5,0
2010,4,125,1.4925,1.49,0.0025,0.00167785234899329,0,4,0
2010,5,130,1.485,1.49,-0.005,-0.00335570469798658,0,4,0
2010,6,154,1.498,1.496,0.002,0.00134228187919463,0,1,0
2010,7,102,1.49,1.49,0,0,0,0,0
2010,8,105,1.4775,1.4775,0,0,0,0,0
2010,9,130,1.484,1.484,0,0,0,0,0
2010,10,107,1.485,1.485,0,0,0,0,0
2010,11,88,1.4875,1.4875,0,0,0,0,0
2010,12,127,1.536,1.53,0.00600000000000001,0.00392156862745098,0,2,0
2011,1,105,1.53,1.5225,0.00750000000000001,0.00493421052631579,0,1,0
2011,2,66,1.5275,1.5275,0,0,0,2,0
2011,3,86,1.528,1.524,0.004,0.00263157894736842,0,3,0
2011,4,73,1.545,1.5475,-0.0025,-0.00161290322580645,0,1,0
2011,5,93,1.53,1.5275,0.0025,0.00170840407470289,0,3,0
2011,6,134,1.54,1.538,0.002,0.0012987012987013,0,3,0
2011,7,131,1.545,1.545,0,0,0,1,0
2011,8,156,1.556,1.554,0.002,0.00126582278481013,0,3,0
2011,9,87,1.54,1.55,-0.01,-0.00632911392405064,0,1,0
2011,10,76,1.5775,1.585,-0.00750000000000001,-0.00469932297889288,0,2,0
2011,11,106,1.622,1.624,-0.00199999999999996,-0.00122699386503065,0,2,0
2011,12,92,1.6175,1.61,0.00750000000000001,0.0046875,0,2,0
2012,1,26,1.6,1.62,-0.02,-0.0123456790123457,0,1,0
