"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,68,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,140,2.495,2.89,-0.395,-0.136678200692042,0,0,4
2009,3,120,2.69,2.79,-0.1,-0.0346020761245675,0,0,1
2009,4,141,2.89,2.89,0,0,0,0,0
2009,5,100,2.8875,2.8875,0,0,0,0,0
2009,6,77,2.89,2.89,0,0,0,0,0
2009,7,110,2.89,2.89,0,0,0,0,0
2009,8,79,2.89,2.89,0,0,0,0,0
2009,9,98,2.89,2.89,0,0,0,0,0
2009,10,50,2.89,2.89,0,0,0,0,0
2009,11,39,2.89,2.89,0,0,0,0,0
2009,12,88,2.89,2.89,0,0,0,0,0
2010,1,46,2.89,2.89,0,0,0,0,0
2010,2,67,2.965,2.965,0,0,0,0,0
2010,3,71,2.99,2.99,0,0,0,0,0
2010,4,80,2.99,2.99,0,0,0,0,0
2010,5,75,2.99,2.99,0,0,0,0,0
2010,6,94,2.99,2.99,0,0,0,0,0
2010,7,76,2.99,2.99,0,0,0,0,0
2010,8,154,2.7475,2.99,-0.2425,-0.0811036789297659,1,1,0
2010,9,259,2.538,2.99,-0.452,-0.151170568561873,3,1,0
2010,10,71,2.99,2.99,0,0,0,0,0
2010,11,82,2.99,2.99,0,0,0,0,0
2010,12,119,2.99,2.99,0,0,0,0,0
2011,1,116,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2011,2,180,2.3825,2.99,-0.6075,-0.203177257525084,2,3,0
2011,3,108,2.988,2.988,0,0,0,0,0
2011,4,144,2.7475,2.99,-0.2425,-0.0811036789297659,1,1,0
2011,5,119,2.74,2.99,-0.25,-0.0836120401337793,0,1,1
2011,6,98,2.99,2.99,0,0,0,0,0
2011,7,71,3.14,3.14,0,0,0,0,0
2011,8,82,3.244,3.244,0,0,0,0,0
2011,9,67,3.29,3.29,0,0,0,0,0
2011,10,57,3.29,3.29,0,0,0,0,0
2011,11,89,3.11,3.286,-0.176,-0.0534954407294833,0,0,1
2011,12,61,3.19,3.19,0,0,0,0,0
2012,1,24,3.28,3.28,0,0,0,0,0
