"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,34,3.38,3.38,0,0,0,0,0
2009,2,78,3.38,3.38,0,0,0,0,0
2009,3,120,2.925,3.38,-0.455,-0.134615384615385,2,0,0
2009,4,105,3.19,3.368,-0.178,-0.0526627218934911,0,0,1
2009,5,210,2.9375,3.265,-0.3275,-0.0992424242424242,1,1,0
2009,6,84,3.3725,3.3725,0,0,0,0,0
2009,7,173,3.104,3.38,-0.276,-0.0816568047337278,2,0,0
2009,8,101,3.345,3.345,0,0,0,0,0
2009,9,123,3.374,3.374,0,0,0,0,0
2009,10,80,3.38,3.38,0,0,0,0,0
2009,11,112,3.16,3.38,-0.22,-0.0650887573964497,1,0,0
2009,12,109,3.19,3.366,-0.176,-0.0520710059171598,1,0,0
2010,1,78,3.38,3.38,0,0,0,0,0
2010,2,75,3.38,3.38,0,0,0,0,0
2010,3,315,2.96,3.38,-0.42,-0.124260355029586,3,0,0
2010,4,121,3.375,3.375,0,0,0,0,0
2010,5,127,3.1725,3.3725,-0.2,-0.0591715976331361,0,0,1
2010,6,210,3.04,3.364,-0.324,-0.0958579881656805,2,0,1
2010,7,139,2.915,3.215,-0.3,-0.0925925925925926,1,0,0
2010,8,116,3.19,3.19,0,0,0,0,0
2010,9,113,3.158,3.158,0,0,0,0,0
2010,10,74,2.9325,3.19,-0.2575,-0.0807210031347963,0,0,2
2010,11,88,2.5075,3.19,-0.6825,-0.213949843260188,0,0,4
2010,12,69,3.074,3.074,0,0,0,0,0
2011,1,79,3.19,3.19,0,0,0,0,0
2011,2,173,2.8475,3.19,-0.3425,-0.107366771159875,1,2,0
2011,3,161,3.052,3.19,-0.138,-0.0432601880877743,0,1,0
2011,4,83,3.35,3.35,0,0,0,0,0
2011,5,110,3.36,3.36,0,0,0,0,0
2011,6,250,3.018,3.36,-0.342,-0.101785714285714,2,2,0
2011,7,98,3.36,3.36,0,0,0,0,0
2011,8,138,3.358,3.358,0,0,0,0,0
2011,9,112,3.36,3.36,0,0,0,0,0
2011,10,84,3.36,3.36,0,0,0,0,0
2011,11,86,3.36,3.36,0,0,0,0,0
2011,12,72,3.36,3.36,0,0,0,0,0
2012,1,25,3.36,3.36,0,0,0,0,0
