"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,92,2.92,2.92,0,0,0,0,0
2009,2,105,2.82,2.82,0,0,0,0,0
2009,3,89,2.8625,2.8625,0,0,0,0,0
2009,4,103,2.942,2.942,0,0,0,0,0
2009,5,215,2.6225,2.88,-0.2575,-0.0861204013377927,1,1,0
2009,6,206,2.5825,2.77,-0.1875,-0.0676895306859206,2,3,0
2009,7,104,2.896,2.896,0,0,0,0,0
2009,8,213,2.6725,2.8725,-0.2,-0.0701754385964912,1,1,1
2009,9,75,3.112,3.112,0,0,0,0,0
2009,10,68,3.15,3.15,0,0,0,0,0
2009,11,69,2.9175,3.1425,-0.225,-0.0705329153605016,1,0,0
2009,12,307,2.246,3.19,-0.944,-0.295924764890282,2,4,0
2010,1,80,3.1575,3.1575,0,0,0,0,0
2010,2,70,2.795,3.09,-0.295,-0.0942063933068431,0,0,2
2010,3,211,2.95,3.048,-0.098,-0.0327759197324415,1,1,0
2010,4,144,2.815,3.07,-0.255,-0.0841584158415842,1,1,0
2010,5,216,2.26,3.07,-0.81,-0.267326732673267,3,0,0
2010,6,193,2.92,3.19,-0.27,-0.0846394984326019,0,2,0
2010,7,175,2.875,3.1775,-0.3025,-0.0948275862068965,1,1,0
2010,8,71,3.2375,3.2375,0,0,0,0,0
2010,9,94,3.216,3.31,-0.094,-0.0283987915407855,0,0,1
2010,10,72,3.235,3.235,0,0,0,0,0
2010,11,74,3.2325,3.2325,0,0,0,0,0
2010,12,96,3.28,3.28,0,0,0,0,0
2011,1,103,3.31,3.31,0,0,0,0,0
2011,2,167,2.915,3.31,-0.395,-0.119335347432024,1,2,0
2011,3,144,3.1,3.26,-0.16,-0.0483383685800604,0,1,0
2011,4,67,3.3875,3.3875,0,0,0,0,0
2011,5,69,3.375,3.375,0,0,0,0,0
2011,6,211,3.02,3.39,-0.37,-0.109144542772861,2,2,0
2011,7,93,3.39,3.39,0,0,0,0,0
2011,8,144,3.39,3.39,0,0,0,0,0
2011,9,110,3.3825,3.3825,0,0,0,0,0
2011,10,139,3.39,3.39,0,0,0,0,0
2011,11,185,3.226,3.324,-0.098,-0.0289085545722714,1,0,0
2011,12,357,2.695,3.33,-0.635,-0.194189602446483,2,1,0
2012,1,41,3.27,3.27,0,0,0,0,0
