"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,85,4.24666666666667,4.24666666666667,0,0,0,0,0
2009,2,238,3.4025,4.3525,-0.95,-0.216400911161731,2,0,0
2009,3,108,4.39,4.39,0,0,0,0,0
2009,4,128,4.356,4.356,0,0,0,0,0
2009,5,72,4.39,4.39,0,0,0,0,0
2009,6,97,4.39,4.39,0,0,0,0,0
2009,7,262,3.622,4.37,-0.748,-0.170387243735763,2,1,0
2009,8,114,4.39,4.39,0,0,0,0,0
2009,9,101,4.346,4.346,0,0,0,0,0
2009,10,99,4.39,4.39,0,0,0,0,0
2009,11,108,4.33,4.33,0,0,0,0,0
2009,12,114,4.39,4.39,0,0,0,0,0
2010,1,106,4.39,4.39,0,0,0,0,0
2010,2,202,3.4975,4.2025,-0.705,-0.170289855072464,2,0,0
2010,3,117,4.362,4.362,0,0,0,0,0
2010,4,110,4.39,4.39,0,0,0,0,0
2010,5,97,4.39,4.39,0,0,0,0,0
2010,6,213,4.008,4.39,-0.382,-0.0870159453302961,1,1,0
2010,7,159,3.9175,4.37,-0.4525,-0.103075170842825,1,1,0
2010,8,211,3.38,4.39,-1.01,-0.230068337129841,1,0,1
2010,9,104,4.368,4.368,0,0,0,0,0
2010,10,107,4.39,4.39,0,0,0,0,0
2010,11,72,4.39,4.39,0,0,0,0,0
2010,12,101,4.36,4.36,0,0,0,0,0
2011,1,95,4.39,4.39,0,0,0,0,0
2011,2,230,3.915,4.39,-0.475,-0.108200455580866,1,1,0
2011,3,154,4.17,4.55,-0.38,-0.0865603644646925,1,1,0
2011,4,67,4.59,4.59,0,0,0,0,0
2011,5,90,4.545,4.545,0,0,0,0,0
2011,6,119,4.59,4.59,0,0,0,0,0
2011,7,89,4.59,4.59,0,0,0,0,0
2011,8,249,3.806,4.574,-0.768,-0.167320261437908,2,3,0
2011,9,82,4.565,4.565,0,0,0,0,0
2011,10,66,4.59,4.59,0,0,0,0,0
2011,11,89,4.59,4.59,0,0,0,0,0
2011,12,71,4.59,4.59,0,0,0,0,0
2012,1,20,4.59,4.59,0,0,0,0,0
