"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,66,1.91666666666667,2.28,-0.363333333333333,-0.159356725146199,0,0,3
2009,2,83,2.1525,2.2575,-0.105,-0.0460526315789473,0,0,1
2009,3,66,2.2225,2.2225,0,0,0,0,0
2009,4,141,1.896,1.896,0,0,0,0,0
2009,5,95,2.0675,2.0675,0,0,0,0,0
2009,6,90,2.2525,2.2525,0,0,0,0,0
2009,7,105,2.208,2.208,0,0,0,0,0
2009,8,99,2.25,2.25,0,0,0,0,0
2009,9,117,2.258,2.258,0,0,0,0,0
2009,10,92,2.285,2.285,0,0,0,0,0
2009,11,97,2.24,2.24,0,0,0,0,0
2009,12,90,1.986,2.3,-0.314,-0.136521739130435,0,0,4
2010,1,108,1.9075,2.1075,-0.2,-0.0869565217391304,0,0,2
2010,2,90,2.1825,2.1825,0,0,0,0,0
2010,3,93,2.254,2.254,0,0,0,0,0
2010,4,79,2.27,2.27,0,0,0,0,0
2010,5,79,2.085,2.2,-0.115,-0.0522727272727273,1,0,0
2010,6,94,1.96,2.188,-0.228,-0.103636363636364,0,0,4
2010,7,59,2.2525,2.2525,0,0,0,0,0
2010,8,83,2.155,2.24,-0.085,-0.0377777777777778,1,0,0
2010,9,126,1.924,2.234,-0.31,-0.13716814159292,0,0,4
2010,10,90,1.9,1.9675,-0.0674999999999999,-0.0318322213985668,1,0,1
2010,11,75,1.87,1.87,0,0,0,0,0
2010,12,102,1.918,1.918,0,0,0,0,0
2011,1,79,2.0025,2.0025,0,0,0,0,0
2011,2,67,2.2775,2.2775,0,0,0,0,0
2011,3,95,2.284,2.336,-0.052,-0.0221276595744681,0,0,1
2011,4,90,1.865,2.35,-0.485,-0.206382978723404,0,0,4
2011,5,94,2.1775,2.325,-0.1475,-0.0635775862068965,1,0,0
2011,6,130,2.004,2.33,-0.326,-0.14051724137931,0,0,3
2011,7,79,2.36,2.36,0,0,0,0,0
2011,8,85,2.326,2.326,0,0,0,0,0
2011,9,69,2.3575,2.3575,0,0,0,0,0
2011,10,62,2.2275,2.3625,-0.135,-0.0572033898305084,0,0,2
2011,11,90,1.938,2.274,-0.336,-0.142372881355932,0,0,4
2011,12,64,2.3025,2.3025,0,0,0,0,0
2012,1,8,2.25,2.25,0,0,0,0,0
