"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,152,3.18,3.18,0,0,0,0,0
2009,2,981,2.06,3.19,-1.13,-0.35423197492163,2,3,0
2009,3,211,2.615,3.08,-0.465,-0.14576802507837,0,2,0
2009,4,210,2.86,3.012,-0.152,-0.0504983388704319,0,1,1
2009,5,262,2.715,3.0275,-0.3125,-0.1074000638133,1,1,1
2009,6,139,3.1225,3.1225,0,0,0,0,0
2009,7,135,3.074,3.074,0,0,0,0,0
2009,8,176,2.9575,3.0825,-0.125,-0.0391849529780564,0,0,1
2009,9,357,2.828,3.096,-0.268,-0.0861736334405145,1,1,0
2009,10,114,3.06,3.06,0,0,0,0,0
2009,11,275,2.7525,3.19,-0.4375,-0.137147335423197,1,1,2
2009,12,183,2.746,3.11,-0.364,-0.1141065830721,0,0,4
2010,1,230,2.78,2.78,0,0,0,0,0
2010,2,202,2.635,2.635,0,0,0,0,0
2010,3,160,2.76,2.76,0,0,0,0,0
2010,4,185,2.7375,2.7375,0,0,0,0,0
2010,5,164,2.6925,2.6925,0,0,0,0,0
2010,6,232,2.742,2.742,0,0,0,0,0
2010,7,183,2.775,2.775,0,0,0,0,0
2010,8,136,2.66,2.66,0,0,0,0,0
2010,9,187,2.53,2.666,-0.136,-0.0507462686567164,1,0,0
2010,10,208,2.63,2.64,-0.0100000000000001,-0.00373134328358213,0,2,0
2010,11,163,2.55,2.505,0.045,0.018,0,1,0
2010,12,522,2.18,2.74,-0.56,-0.204379562043796,4,4,0
2011,1,209,2.72,2.72,0,0,0,0,0
2011,2,223,2.715,2.715,0,0,0,0,0
2011,3,200,2.762,2.762,0,0,0,0,0
2011,4,184,2.7675,2.77,-0.00249999999999995,-0.00090909090909089,2,0,0
2011,5,173,2.705,2.705,0,0,0,0,0
2011,6,239,2.742,2.742,0,0,0,0,0
2011,7,82,2.6875,2.8575,-0.17,-0.0627306273062731,0,0,1
2011,8,299,2.728,2.888,-0.16,-0.0548796629873045,1,1,1
2011,9,110,2.955,2.955,0,0,0,0,0
2011,10,76,3.07,3.07,0,0,0,0,0
2011,11,292,2.716,2.784,-0.068,-0.0256603773584906,2,2,0
2011,12,192,2.4275,2.8975,-0.47,-0.160409556313993,2,2,0
2012,1,79,1.97,2.93,-0.96,-0.327645051194539,0,1,0
