"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,69,2.49,2.49,0,0,0,0,0
2009,2,132,2.49,2.49,0,0,0,0,0
2009,3,108,2.49,2.49,0,0,0,0,0
2009,4,137,2.49,2.49,0,0,0,0,0
2009,5,102,2.49,2.49,0,0,0,0,0
2009,6,76,2.775,2.775,0,0,0,0,0
2009,7,86,2.89,2.89,0,0,0,0,0
2009,8,90,2.89,2.89,0,0,0,0,0
2009,9,126,2.89,2.89,0,0,0,0,0
2009,10,105,2.89,2.89,0,0,0,0,0
2009,11,102,2.89,2.89,0,0,0,0,0
2009,12,161,2.89,2.89,0,0,0,0,0
2010,1,79,2.89,2.89,0,0,0,0,0
2010,2,83,2.89,2.89,0,0,0,0,0
2010,3,133,2.89,2.89,0,0,0,0,0
2010,4,83,2.89,2.89,0,0,0,0,0
2010,5,88,2.89,2.89,0,0,0,0,0
2010,6,103,2.89,2.89,0,0,0,0,0
2010,7,56,2.89,2.89,0,0,0,0,0
2010,8,86,2.665,2.89,-0.225,-0.0778546712802768,1,0,0
2010,9,103,2.542,2.89,-0.348,-0.120415224913495,1,2,0
2010,10,82,2.89,2.89,0,0,0,0,0
2010,11,76,2.89,2.89,0,0,0,0,0
2010,12,104,2.89,2.89,0,0,0,0,0
2011,1,87,2.7175,2.89,-0.1725,-0.0596885813148789,1,1,0
2011,2,90,2.365,2.89,-0.525,-0.181660899653979,2,2,1
2011,3,74,2.89,2.89,0,0,0,0,0
2011,4,81,2.89,2.89,0,0,0,0,0
2011,5,91,2.695,2.89,-0.195,-0.0674740484429066,0,2,0
2011,6,52,2.89,2.89,0,0,0,0,0
2011,7,43,3.18,3.18,0,0,0,0,0
2011,8,51,3.112,3.262,-0.15,-0.046583850931677,0,0,1
2011,9,46,3.29,3.29,0,0,0,0,0
2011,10,33,3.29,3.29,0,0,0,0,0
2011,11,57,3.236,3.236,0,0,0,0,0
2011,12,75,3.29,3.29,0,0,0,0,0
2012,1,13,3.29,3.29,0,0,0,0,0
