"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,97,2.89,2.89,0,0,0,0,0
2009,2,148,2.6275,2.89,-0.2625,-0.0908304498269896,0,0,3
2009,3,124,2.71,2.71,0,0,0,0,0
2009,4,156,2.854,2.854,0,0,0,0,0
2009,5,236,2.5175,2.89,-0.3725,-0.128892733564014,1,2,1
2009,6,237,2.595,2.675,-0.08,-0.030188679245283,2,2,0
2009,7,109,2.832,2.832,0,0,0,0,0
2009,8,247,2.475,2.89,-0.415,-0.143598615916955,1,1,2
2009,9,162,2.764,2.764,0,0,0,0,0
2009,10,123,2.865,2.865,0,0,0,0,0
2009,11,147,2.7725,2.855,-0.0824999999999999,-0.0292553191489361,1,1,0
2009,12,666,2.29,2.82,-0.53,-0.187943262411347,3,5,0
2010,1,152,2.9575,2.93,0.0275000000000001,0.00975177304964542,0,1,0
2010,2,108,2.7525,2.7525,0,0,0,0,0
2010,3,326,2.782,2.786,-0.004,-0.00146520146520147,0,3,0
2010,4,207,2.6575,2.9125,-0.255,-0.0852842809364549,1,1,0
2010,5,288,2.135,2.9175,-0.7825,-0.261705685618729,2,2,0
2010,6,191,2.774,2.742,0.032,0.0113074204946997,1,0,0
2010,7,280,2.6975,2.945,-0.2475,-0.0827759197324415,1,1,0
2010,8,124,2.87,2.87,0,0,0,0,0
2010,9,127,2.94,2.94,0,0,0,0,0
2010,10,106,2.96,2.96,0,0,0,0,0
2010,11,90,2.8825,2.8825,0,0,0,0,0
2010,12,131,2.97,2.97,0,0,0,0,0
2011,1,158,2.9225,2.9225,0,0,0,0,0
2011,2,200,2.7125,2.9675,-0.255,-0.0861486486486486,1,2,0
2011,3,227,2.788,2.948,-0.16,-0.054054054054054,0,1,1
2011,4,110,2.99,2.99,0,0,0,0,0
2011,5,150,2.8375,2.8375,0,0,0,0,0
2011,6,259,2.794,2.894,-0.1,-0.0346020761245675,2,2,0
2011,7,164,2.9725,2.9725,0,0,0,0,0
2011,8,217,2.97,2.97,0,0,0,0,0
2011,9,162,2.975,2.975,0,0,0,0,0
2011,10,155,2.975,2.975,0,0,0,0,0
2011,11,188,2.854,2.876,-0.0220000000000001,-0.0073578595317726,1,0,0
2011,12,424,2.4625,2.9,-0.4375,-0.153508771929825,2,1,0
2012,1,38,2.99,2.99,0,0,0,0,0
