"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,64,2.96333333333333,3.07,-0.106666666666667,-0.035437430786268,1,0,0
2009,2,81,2.12,3.19,-1.07,-0.335423197492163,0,0,3
2009,3,80,2.5425,3.115,-0.5725,-0.179467084639498,0,0,3
2009,4,85,2.852,2.852,0,0,0,0,0
2009,5,101,2.2375,3.19,-0.9525,-0.29858934169279,1,0,3
2009,6,73,2.8125,3.085,-0.2725,-0.085423197492163,0,0,2
2009,7,63,2.858,2.936,-0.078,-0.026530612244898,0,0,1
2009,8,89,2.04,3.19,-1.15,-0.360501567398119,1,0,3
2009,9,61,2.646,3.23,-0.584,-0.181395127249859,0,0,4
2009,10,95,2.9225,3.03,-0.1075,-0.0373263888888889,1,1,0
2009,11,98,2.525,3.29,-0.765,-0.232522796352584,1,1,2
2009,12,95,2.636,3.29,-0.654,-0.198784194528875,1,0,3
2010,1,70,2.82,3.155,-0.335,-0.105356388011031,1,0,1
2010,2,80,2.285,3.23,-0.945,-0.292569659442724,0,0,3
2010,3,75,2.886,3.222,-0.336,-0.103606952299397,0,0,3
2010,4,57,3.105,3.1975,-0.0925,-0.0281155015197568,0,0,1
2010,5,68,2.5825,3.29,-0.7075,-0.215045592705167,0,0,3
2010,6,73,3.006,3.072,-0.066,-0.0200607902735562,0,0,1
2010,7,47,3.1875,3.29,-0.1025,-0.0311550151975684,0,0,1
2010,8,70,2.91,3.29,-0.38,-0.115501519756839,0,1,2
2010,9,55,2.908,3.236,-0.328,-0.0996960486322188,0,0,1
2010,10,47,3.1875,3.2425,-0.055,-0.0167173252279635,0,1,0
2010,11,341,2.815,3.29,-0.475,-0.144376899696049,2,2,2
2010,12,98,3.028,3.29,-0.262,-0.0796352583586626,1,1,1
2011,1,111,2.78,3.085,-0.305,-0.0983870967741935,2,2,0
2011,2,57,2.86,3.29,-0.43,-0.130699088145897,0,0,2
2011,3,82,2.766,3.238,-0.472,-0.144478216818642,0,0,3
2011,4,134,2.945,3.0525,-0.1075,-0.0357142857142857,2,2,0
2011,5,54,2.5175,3.39,-0.8725,-0.257374631268437,0,0,3
2011,6,105,2.818,3.334,-0.516,-0.152212389380531,0,0,3
2011,7,243,2.7975,3.1975,-0.4,-0.128617363344051,2,2,0
2011,8,112,2.826,3.238,-0.412,-0.12875,0,0,3
2011,9,83,3.11,3.11,0,0,0,0,0
2011,10,52,3.19,3.19,0,0,0,0,0
2011,11,211,2.706,3.022,-0.316,-0.106040268456376,2,1,1
2011,12,89,3.09,3.09,0,0,0,0,0
2012,1,21,3.19,3.19,0,0,0,0,0
