"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,77,3.38,3.38,0,0,0,0,0
2009,2,113,3.38,3.38,0,0,0,0,0
2009,3,163,2.95,3.38,-0.43,-0.127218934911243,2,0,0
2009,4,160,3.202,3.38,-0.178,-0.0526627218934911,0,0,1
2009,5,251,3.035,3.38,-0.345,-0.10207100591716,1,1,0
2009,6,99,3.38,3.38,0,0,0,0,0
2009,7,213,3.088,3.332,-0.244,-0.0739393939393939,2,0,0
2009,8,136,3.38,3.38,0,0,0,0,0
2009,9,120,3.38,3.38,0,0,0,0,0
2009,10,138,3.38,3.38,0,0,0,0,0
2009,11,124,3.165,3.38,-0.215,-0.0636094674556213,1,0,0
2009,12,159,3.162,3.326,-0.164,-0.0485207100591716,1,0,0
2010,1,84,3.38,3.38,0,0,0,0,0
2010,2,95,3.38,3.38,0,0,0,0,0
2010,3,158,2.964,3.38,-0.416,-0.123076923076923,3,0,0
2010,4,128,3.38,3.38,0,0,0,0,0
2010,5,125,3.1825,3.4025,-0.22,-0.0650887573964497,0,0,1
2010,6,118,3.036,3.38,-0.344,-0.101775147928994,2,0,1
2010,7,150,2.9,3.19,-0.29,-0.0909090909090909,1,0,0
2010,8,126,3.19,3.19,0,0,0,0,0
2010,9,110,3.19,3.19,0,0,0,0,0
2010,10,102,2.9275,3.19,-0.2625,-0.0822884012539185,0,0,2
2010,11,123,2.4925,3.19,-0.6975,-0.218652037617555,0,0,4
2010,12,101,3.098,3.098,0,0,0,0,0
2011,1,76,3.19,3.19,0,0,0,0,0
2011,2,123,2.845,3.19,-0.345,-0.108150470219436,1,2,0
2011,3,137,3.048,3.186,-0.138,-0.0432601880877743,0,1,0
2011,4,116,3.35,3.35,0,0,0,0,0
2011,5,124,3.36,3.36,0,0,0,0,0
2011,6,260,3.07,3.36,-0.29,-0.0863095238095238,2,2,0
2011,7,91,3.3425,3.3425,0,0,0,0,0
2011,8,153,3.36,3.36,0,0,0,0,0
2011,9,103,3.3525,3.3525,0,0,0,0,0
2011,10,77,3.36,3.36,0,0,0,0,0
2011,11,86,3.36,3.36,0,0,0,0,0
2011,12,72,3.36,3.36,0,0,0,0,0
2012,1,16,3.32,3.32,0,0,0,0,0
