"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,291,1.38,1.55,-0.17,-0.109677419354839,0,3,0
2009,2,406,1.465,1.55,-0.0850000000000001,-0.0548387096774194,0,4,0
2009,3,419,1.4675,1.55,-0.0825000000000001,-0.0532258064516129,0,4,0
2009,4,475,1.488,1.55,-0.0620000000000001,-0.04,0,5,0
2009,5,383,1.4925,1.55,-0.0575000000000001,-0.0370967741935484,0,4,0
2009,6,328,1.5825,1.55,0.0324999999999999,0.0209677419354838,0,4,0
2009,7,450,1.416,1.55,-0.134,-0.0864516129032259,0,5,0
2009,8,348,1.4275,1.55,-0.1225,-0.0790322580645162,0,4,0
2009,9,515,1.478,1.55,-0.0720000000000001,-0.0464516129032258,0,5,0
2009,10,403,1.455,1.55,-0.0950000000000001,-0.0612903225806452,0,4,0
2009,11,422,1.4775,1.55,-0.0725000000000001,-0.0467741935483871,0,4,0
2009,12,598,1.294,1.47,-0.176,-0.119727891156463,0,4,0
2010,1,507,1.245,1.47,-0.225,-0.153061224489796,2,4,0
2010,2,255,1.4275,1.48,-0.0525,-0.0357142857142857,0,2,0
2010,3,211,1.458,1.458,0,0,0,0,0
2010,4,182,1.4775,1.4775,0,0,0,0,0
2010,5,194,1.49,1.49,0,0,0,0,0
2010,6,249,1.496,1.496,0,0,0,0,0
2010,7,177,1.4925,1.4925,0,0,0,0,0
2010,8,197,1.4875,1.4875,0,0,0,0,0
2010,9,245,1.466,1.466,0,0,0,0,0
2010,10,186,1.475,1.475,0,0,0,0,0
2010,11,183,1.4775,1.4775,0,0,0,0,0
2010,12,326,1.528,1.528,0,0,0,0,0
2011,1,218,1.51,1.51,0,0,0,0,0
2011,2,185,1.5275,1.5275,0,0,0,0,0
2011,3,204,1.516,1.516,0,0,0,0,0
2011,4,180,1.545,1.545,0,0,0,0,0
2011,5,216,1.545,1.545,0,0,0,0,0
2011,6,251,1.538,1.538,0,0,0,0,0
2011,7,214,1.545,1.545,0,0,0,0,0
2011,8,226,1.56,1.56,0,0,0,0,0
2011,9,244,1.545,1.545,0,0,0,0,0
2011,10,174,1.59,1.59,0,0,0,0,0
2011,11,297,1.618,1.618,0,0,0,0,0
2011,12,314,1.625,1.625,0,0,0,0,0
2012,1,56,1.6,1.6,0,0,0,0,0
